12,2,829,273,93,259,-1,-1,-1,-1
12,1,69,200,273,743,-1,-1,-1,-1
12,13,1593,264,66,191,-1,-1,-1,-1
12,7,952,290,60,175,-1,-1,-1,-1
12,4,1117,284,62,170,-1,-1,-1,-1
12,14,1426,331,37,102,-1,-1,-1,-1
12,9,586,246,137,405,-1,-1,-1,-1
12,6,439,251,137,408,-1,-1,-1,-1
12,8,987,259,129,301,-1,-1,-1,-1
13,2,832,274,94,261,-1,-1,-1,-1
13,1,54,191,290,766,-1,-1,-1,-1
13,14,1433,336,36,101,-1,-1,-1,-1
13,9,582,250,144,419,-1,-1,-1,-1
13,7,955,297,64,173,-1,-1,-1,-1
13,13,1599,266,67,195,-1,-1,-1,-1
13,4,1114,290,66,176,-1,-1,-1,-1
13,8,995,260,131,306,-1,-1,-1,-1
13,6,443,257,143,405,-1,-1,-1,-1
14,2,833,278,95,262,-1,-1,-1,-1
14,1,49,191,290,785,-1,-1,-1,-1
14,9,579,254,146,421,-1,-1,-1,-1
14,13,1599,271,71,185,-1,-1,-1,-1
14,7,960,300,65,176,-1,-1,-1,-1
14,6,441,268,140,395,-1,-1,-1,-1
14,8,988,260,165,349,-1,-1,-1,-1
14,14,1438,339,38,104,-1,-1,-1,-1
14,4,1109,295,71,180,-1,-1,-1,-1
15,2,839,285,96,260,-1,-1,-1,-1
15,1,33,196,298,796,-1,-1,-1,-1
15,14,1442,342,38,105,-1,-1,-1,-1
15,9,581,259,145,425,-1,-1,-1,-1
15,7,967,302,66,176,-1,-1,-1,-1
15,13,1605,275,72,181,-1,-1,-1,-1
15,11,1147,300,58,168,-1,-1,-1,-1
15,6,444,272,132,386,-1,-1,-1,-1
15,8,998,272,121,284,-1,-1,-1,-1
16,2,839,288,96,263,-1,-1,-1,-1
16,1,15,193,317,825,-1,-1,-1,-1
16,9,581,263,145,429,-1,-1,-1,-1
16,14,1445,344,37,105,-1,-1,-1,-1
16,7,965,307,67,173,-1,-1,-1,-1
16,6,445,269,128,384,-1,-1,-1,-1
16,8,1003,274,153,358,-1,-1,-1,-1
16,13,1609,276,73,187,-1,-1,-1,-1
16,4,1121,298,58,174,-1,-1,-1,-1
17,2,839,291,98,264,-1,-1,-1,-1
17,9,579,265,148,431,-1,-1,-1,-1
17,1,-1,206,329,819,-1,-1,-1,-1
17,7,969,314,63,166,-1,-1,-1,-1
17,14,1450,349,36,106,-1,-1,-1,-1
17,6,438,269,130,392,-1,-1,-1,-1
17,13,1630,273,74,200,-1,-1,-1,-1
17,8,996,276,155,378,-1,-1,-1,-1
17,15,1207,351,27,68,-1,-1,-1,-1
18,2,841,293,96,265,-1,-1,-1,-1
18,9,575,269,150,432,-1,-1,-1,-1
18,6,430,266,134,409,-1,-1,-1,-1
18,14,1453,352,37,108,-1,-1,-1,-1
18,1,-15,211,342,820,-1,-1,-1,-1
18,7,972,316,60,169,-1,-1,-1,-1
18,13,1630,273,77,214,-1,-1,-1,-1
18,8,1002,277,150,374,-1,-1,-1,-1
19,14,1456,357,38,106,-1,-1,-1,-1
19,6,421,267,142,422,-1,-1,-1,-1
19,2,841,297,95,265,-1,-1,-1,-1
19,9,570,268,154,438,-1,-1,-1,-1
19,7,971,318,63,175,-1,-1,-1,-1
19,1,-43,195,355,875,-1,-1,-1,-1
19,13,1630,277,79,222,-1,-1,-1,-1
19,8,1004,282,129,317,-1,-1,-1,-1
19,15,1211,358,27,71,-1,-1,-1,-1
20,14,1458,360,38,105,-1,-1,-1,-1
20,6,415,265,146,429,-1,-1,-1,-1
20,13,1632,282,73,210,-1,-1,-1,-1
20,2,845,300,89,271,-1,-1,-1,-1
20,7,970,318,63,178,-1,-1,-1,-1
20,9,566,264,156,450,-1,-1,-1,-1
20,1,-74,180,380,932,-1,-1,-1,-1
20,8,1006,284,124,312,-1,-1,-1,-1
21,6,408,267,152,436,-1,-1,-1,-1
21,14,1461,367,37,103,-1,-1,-1,-1
21,13,1629,287,73,208,-1,-1,-1,-1
21,2,845,304,89,268,-1,-1,-1,-1
21,7,971,324,61,174,-1,-1,-1,-1
21,9,564,258,160,464,-1,-1,-1,-1
21,1,-100,181,408,950,-1,-1,-1,-1
21,8,1006,286,122,305,-1,-1,-1,-1
21,4,1127,319,68,182,-1,-1,-1,-1
22,6,400,268,159,444,-1,-1,-1,-1
22,14,1463,371,37,104,-1,-1,-1,-1
22,13,1631,293,72,208,-1,-1,-1,-1
22,2,844,306,92,273,-1,-1,-1,-1
22,7,970,328,62,174,-1,-1,-1,-1
22,1,-104,190,396,934,-1,-1,-1,-1
22,8,1007,290,122,302,-1,-1,-1,-1
22,9,559,256,165,471,-1,-1,-1,-1
22,4,1116,328,61,168,-1,-1,-1,-1
23,6,391,267,164,450,-1,-1,-1,-1
23,13,1631,294,73,212,-1,-1,-1,-1
23,2,845,310,91,273,-1,-1,-1,-1
23,9,555,257,168,480,-1,-1,-1,-1
23,7,971,332,63,176,-1,-1,-1,-1
23,1,-121,206,388,898,-1,-1,-1,-1
23,8,1004,292,126,303,-1,-1,-1,-1
23,4,1127,332,63,164,-1,-1,-1,-1
23,14,1462,376,38,101,-1,-1,-1,-1
24,6,376,264,170,461,-1,-1,-1,-1
24,9,550,262,169,473,-1,-1,-1,-1
24,2,845,311,91,278,-1,-1,-1,-1
24,1,-152,198,379,918,-1,-1,-1,-1
24,8,1003,299,129,294,-1,-1,-1,-1
24,17,1759,216,160,415,-1,-1,-1,-1
24,13,1633,293,78,222,-1,-1,-1,-1
24,4,1113,332,60,167,-1,-1,-1,-1
24,16,240,362,51,148,-1,-1,-1,-1
24,7,967,331,70,183,-1,-1,-1,-1
25,6,370,267,170,466,-1,-1,-1,-1
25,9,548,271,165,466,-1,-1,-1,-1
25,2,845,313,90,277,-1,-1,-1,-1
25,8,1002,302,128,288,-1,-1,-1,-1
25,1,-160,215,359,895,-1,-1,-1,-1
25,16,237,363,50,142,-1,-1,-1,-1
25,14,1464,379,36,102,-1,-1,-1,-1
25,17,1786,213,182,456,-1,-1,-1,-1
26,6,355,265,171,472,-1,-1,-1,-1
26,9,538,276,165,464,-1,-1,-1,-1
26,13,1617,305,81,201,-1,-1,-1,-1
26,14,1461,379,37,104,-1,-1,-1,-1
26,8,998,298,124,293,-1,-1,-1,-1
26,2,839,312,95,276,-1,-1,-1,-1
26,16,233,363,48,132,-1,-1,-1,-1
26,7,968,333,64,178,-1,-1,-1,-1
26,1,-193,213,333,875,-1,-1,-1,-1
27,6,338,258,181,480,-1,-1,-1,-1
27,9,531,270,167,469,-1,-1,-1,-1
27,2,836,312,97,272,-1,-1,-1,-1
27,14,1458,377,39,107,-1,-1,-1,-1
27,16,229,358,50,140,-1,-1,-1,-1
27,8,996,299,123,291,-1,-1,-1,-1
27,13,1613,307,87,197,-1,-1,-1,-1
27,7,963,333,66,177,-1,-1,-1,-1
27,18,198,371,32,84,-1,-1,-1,-1
28,6,324,254,184,481,-1,-1,-1,-1
28,9,520,264,175,478,-1,-1,-1,-1
28,14,1457,376,38,109,-1,-1,-1,-1
28,2,833,312,99,273,-1,-1,-1,-1
28,16,225,354,49,145,-1,-1,-1,-1
28,8,991,298,124,293,-1,-1,-1,-1
28,7,961,334,63,173,-1,-1,-1,-1
29,6,310,244,194,502,-1,-1,-1,-1
29,9,514,260,177,502,-1,-1,-1,-1
29,2,830,311,100,274,-1,-1,-1,-1
29,14,1455,375,39,107,-1,-1,-1,-1
29,8,988,299,124,294,-1,-1,-1,-1
29,16,221,354,51,148,-1,-1,-1,-1
29,7,958,334,66,175,-1,-1,-1,-1
30,2,825,307,100,280,-1,-1,-1,-1
30,9,505,259,177,514,-1,-1,-1,-1
30,6,295,242,192,513,-1,-1,-1,-1
30,7,953,336,62,172,-1,-1,-1,-1
30,8,984,300,122,291,-1,-1,-1,-1
30,14,1451,375,38,106,-1,-1,-1,-1
30,16,214,355,51,140,-1,-1,-1,-1
31,2,822,303,99,280,-1,-1,-1,-1
31,9,488,257,182,526,-1,-1,-1,-1
31,14,1446,373,39,111,-1,-1,-1,-1
31,6,284,246,175,499,-1,-1,-1,-1
31,8,979,302,123,286,-1,-1,-1,-1
31,7,950,332,61,177,-1,-1,-1,-1
31,16,210,353,52,146,-1,-1,-1,-1
31,19,1067,323,74,185,-1,-1,-1,-1
32,2,817,301,95,280,-1,-1,-1,-1
32,9,473,261,183,530,-1,-1,-1,-1
32,6,271,249,178,494,-1,-1,-1,-1
32,14,1443,373,39,110,-1,-1,-1,-1
32,8,968,297,130,297,-1,-1,-1,-1
32,16,201,350,52,150,-1,-1,-1,-1
33,6,259,247,182,501,-1,-1,-1,-1
33,2,809,302,95,278,-1,-1,-1,-1
33,9,464,259,185,531,-1,-1,-1,-1
33,14,1438,371,39,110,-1,-1,-1,-1
33,8,956,296,125,290,-1,-1,-1,-1
33,20,152,359,36,102,-1,-1,-1,-1
33,7,941,328,65,183,-1,-1,-1,-1
34,6,243,242,188,505,-1,-1,-1,-1
34,2,803,300,94,279,-1,-1,-1,-1
34,9,452,252,188,541,-1,-1,-1,-1
34,8,950,295,127,294,-1,-1,-1,-1
34,14,1433,370,38,109,-1,-1,-1,-1
35,6,228,229,192,519,-1,-1,-1,-1
35,2,799,296,95,279,-1,-1,-1,-1
35,9,441,247,193,550,-1,-1,-1,-1
35,8,944,293,129,299,-1,-1,-1,-1
35,14,1431,369,38,107,-1,-1,-1,-1
36,6,211,223,196,523,-1,-1,-1,-1
36,14,1428,366,40,110,-1,-1,-1,-1
36,2,794,295,98,278,-1,-1,-1,-1
36,9,425,236,201,576,-1,-1,-1,-1
36,8,939,290,132,303,-1,-1,-1,-1
36,21,1774,251,105,265,-1,-1,-1,-1
37,6,194,210,205,541,-1,-1,-1,-1
37,14,1426,364,40,110,-1,-1,-1,-1
37,2,790,293,100,279,-1,-1,-1,-1
37,8,936,287,129,301,-1,-1,-1,-1
37,9,417,228,205,585,-1,-1,-1,-1
38,6,180,203,211,559,-1,-1,-1,-1
38,14,1427,361,38,110,-1,-1,-1,-1
38,8,933,280,125,305,-1,-1,-1,-1
38,2,787,291,100,278,-1,-1,-1,-1
38,9,407,214,212,608,-1,-1,-1,-1
38,22,1021,309,72,180,-1,-1,-1,-1
39,14,1427,358,38,111,-1,-1,-1,-1
39,6,166,202,212,573,-1,-1,-1,-1
39,8,930,276,125,308,-1,-1,-1,-1
39,2,786,288,101,279,-1,-1,-1,-1
39,9,403,193,213,641,-1,-1,-1,-1
39,22,1020,312,70,170,-1,-1,-1,-1
40,14,1428,357,39,111,-1,-1,-1,-1
40,2,785,287,102,281,-1,-1,-1,-1
40,6,146,202,219,597,-1,-1,-1,-1
40,8,928,274,128,312,-1,-1,-1,-1
40,9,401,187,213,659,-1,-1,-1,-1
40,22,1015,312,73,183,-1,-1,-1,-1
41,14,1429,357,40,111,-1,-1,-1,-1
41,9,401,196,214,645,-1,-1,-1,-1
41,2,785,287,102,280,-1,-1,-1,-1
41,8,926,273,131,316,-1,-1,-1,-1
41,6,149,199,214,599,-1,-1,-1,-1
42,9,392,209,215,629,-1,-1,-1,-1
42,6,139,206,213,589,-1,-1,-1,-1
42,8,925,275,133,316,-1,-1,-1,-1
42,2,784,286,102,281,-1,-1,-1,-1
42,14,1432,357,39,111,-1,-1,-1,-1
43,9,379,208,226,662,-1,-1,-1,-1
43,6,126,208,217,605,-1,-1,-1,-1
43,2,784,287,103,281,-1,-1,-1,-1
43,8,922,273,139,327,-1,-1,-1,-1
44,6,108,207,230,627,-1,-1,-1,-1
44,9,375,200,237,676,-1,-1,-1,-1
44,2,782,289,104,281,-1,-1,-1,-1
45,6,99,202,235,641,-1,-1,-1,-1
45,9,375,197,229,682,-1,-1,-1,-1
45,2,783,287,104,284,-1,-1,-1,-1
46,6,84,200,244,649,-1,-1,-1,-1
46,9,374,190,232,698,-1,-1,-1,-1
46,2,785,287,103,286,-1,-1,-1,-1
47,6,81,200,249,638,-1,-1,-1,-1
47,9,373,192,235,705,-1,-1,-1,-1
47,2,791,287,101,289,-1,-1,-1,-1
48,2,797,287,105,291,-1,-1,-1,-1
48,6,80,200,253,640,-1,-1,-1,-1
48,23,1459,352,43,119,-1,-1,-1,-1
48,9,370,189,244,717,-1,-1,-1,-1
48,8,933,257,140,374,-1,-1,-1,-1
49,2,805,287,104,291,-1,-1,-1,-1
49,23,1473,354,42,116,-1,-1,-1,-1
49,6,76,202,259,660,-1,-1,-1,-1
49,9,365,196,256,714,-1,-1,-1,-1
49,8,946,262,138,374,-1,-1,-1,-1
50,2,815,288,102,291,-1,-1,-1,-1
50,6,71,203,256,661,-1,-1,-1,-1
50,9,362,201,261,716,-1,-1,-1,-1
50,23,1484,352,42,117,-1,-1,-1,-1
50,8,953,260,138,375,-1,-1,-1,-1
51,2,821,287,102,290,-1,-1,-1,-1
51,6,70,204,255,668,-1,-1,-1,-1
51,23,1493,350,42,117,-1,-1,-1,-1
51,9,366,204,265,725,-1,-1,-1,-1
51,8,965,266,136,350,-1,-1,-1,-1
51,24,1217,351,28,79,-1,-1,-1,-1
52,2,825,288,103,291,-1,-1,-1,-1
52,6,57,201,265,682,-1,-1,-1,-1
52,9,357,199,270,733,-1,-1,-1,-1
52,23,1504,349,41,116,-1,-1,-1,-1
52,8,972,266,138,347,-1,-1,-1,-1
52,25,1547,274,77,212,-1,-1,-1,-1
53,2,830,289,102,291,-1,-1,-1,-1
53,6,42,196,280,690,-1,-1,-1,-1
53,9,351,199,283,739,-1,-1,-1,-1
53,23,1510,348,42,120,-1,-1,-1,-1
53,8,979,264,138,351,-1,-1,-1,-1
53,25,1552,273,78,210,-1,-1,-1,-1
53,26,1230,351,29,80,-1,-1,-1,-1
54,2,834,289,101,290,-1,-1,-1,-1
54,6,33,193,280,684,-1,-1,-1,-1
54,23,1519,348,42,119,-1,-1,-1,-1
54,9,334,200,294,760,-1,-1,-1,-1
54,8,984,263,136,350,-1,-1,-1,-1
54,26,1236,351,28,80,-1,-1,-1,-1
54,25,1557,275,74,217,-1,-1,-1,-1
55,23,1525,349,43,121,-1,-1,-1,-1
55,6,17,190,284,683,-1,-1,-1,-1
55,2,838,288,100,290,-1,-1,-1,-1
55,9,327,199,299,762,-1,-1,-1,-1
55,8,987,263,138,353,-1,-1,-1,-1
55,25,1565,275,73,228,-1,-1,-1,-1
56,23,1534,352,43,121,-1,-1,-1,-1
56,9,320,190,300,786,-1,-1,-1,-1
56,2,840,287,101,290,-1,-1,-1,-1
56,6,1,189,296,686,-1,-1,-1,-1
56,25,1571,277,73,231,-1,-1,-1,-1
56,8,993,268,138,352,-1,-1,-1,-1
57,23,1539,352,44,126,-1,-1,-1,-1
57,9,315,180,298,804,-1,-1,-1,-1
57,2,866,293,89,252,-1,-1,-1,-1
57,6,-6,193,291,682,-1,-1,-1,-1
57,25,1572,278,77,230,-1,-1,-1,-1
57,8,995,270,141,343,-1,-1,-1,-1
58,9,316,168,298,821,-1,-1,-1,-1
58,23,1545,354,45,127,-1,-1,-1,-1
58,2,862,291,94,263,-1,-1,-1,-1
58,6,-31,169,290,717,-1,-1,-1,-1
58,8,995,272,139,333,-1,-1,-1,-1
58,25,1573,278,80,226,-1,-1,-1,-1
58,27,1858,278,56,156,-1,-1,-1,-1
59,9,315,166,292,808,-1,-1,-1,-1
59,6,-43,171,292,722,-1,-1,-1,-1
59,2,855,287,103,285,-1,-1,-1,-1
59,8,995,275,139,332,-1,-1,-1,-1
59,25,1583,283,80,211,-1,-1,-1,-1
60,9,301,159,295,834,-1,-1,-1,-1
60,6,-64,173,303,750,-1,-1,-1,-1
60,2,836,290,110,289,-1,-1,-1,-1
60,8,989,281,167,343,-1,-1,-1,-1
61,9,294,154,299,864,-1,-1,-1,-1
61,6,-100,161,336,809,-1,-1,-1,-1
61,2,838,295,106,283,-1,-1,-1,-1
61,8,1005,282,173,347,-1,-1,-1,-1
61,28,899,299,70,205,-1,-1,-1,-1
62,9,279,150,314,908,-1,-1,-1,-1
62,2,836,296,105,292,-1,-1,-1,-1
62,6,-126,157,356,836,-1,-1,-1,-1
62,8,998,290,158,329,-1,-1,-1,-1
62,28,898,301,71,210,-1,-1,-1,-1
62,29,1556,370,43,124,-1,-1,-1,-1
63,29,1553,371,43,126,-1,-1,-1,-1
63,2,831,297,107,297,-1,-1,-1,-1
63,9,243,135,322,950,-1,-1,-1,-1
63,6,-136,175,346,798,-1,-1,-1,-1
63,8,996,290,163,338,-1,-1,-1,-1
63,28,885,305,76,213,-1,-1,-1,-1
64,2,824,296,106,299,-1,-1,-1,-1
64,29,1551,374,43,126,-1,-1,-1,-1
64,9,241,132,318,951,-1,-1,-1,-1
64,28,886,306,78,214,-1,-1,-1,-1
64,6,-169,172,368,827,-1,-1,-1,-1
64,8,1001,294,126,311,-1,-1,-1,-1
65,2,817,293,105,301,-1,-1,-1,-1
65,9,197,142,341,942,-1,-1,-1,-1
65,28,881,306,76,210,-1,-1,-1,-1
65,29,1544,377,46,125,-1,-1,-1,-1
65,6,-211,154,395,901,-1,-1,-1,-1
65,8,971,287,182,373,-1,-1,-1,-1
66,2,809,294,104,303,-1,-1,-1,-1
66,29,1537,377,48,128,-1,-1,-1,-1
66,9,178,133,353,977,-1,-1,-1,-1
66,28,871,302,75,215,-1,-1,-1,-1
66,6,-219,181,351,824,-1,-1,-1,-1
66,8,975,289,170,366,-1,-1,-1,-1
67,2,794,293,108,313,-1,-1,-1,-1
67,29,1533,380,45,124,-1,-1,-1,-1
67,9,134,141,393,988,-1,-1,-1,-1
67,28,865,301,75,217,-1,-1,-1,-1
67,30,434,316,71,203,-1,-1,-1,-1
67,31,1834,300,63,185,-1,-1,-1,-1
67,8,966,282,161,366,-1,-1,-1,-1
68,29,1523,381,43,126,-1,-1,-1,-1
68,30,421,313,71,206,-1,-1,-1,-1
68,2,786,288,110,312,-1,-1,-1,-1
68,28,854,301,74,220,-1,-1,-1,-1
68,9,102,126,404,993,-1,-1,-1,-1
68,31,1822,307,60,172,-1,-1,-1,-1
68,8,952,287,116,316,-1,-1,-1,-1
69,29,1517,380,45,129,-1,-1,-1,-1
69,30,419,315,66,200,-1,-1,-1,-1
69,28,850,302,74,219,-1,-1,-1,-1
69,9,79,111,405,1044,-1,-1,-1,-1
69,2,775,293,110,296,-1,-1,-1,-1
69,31,1818,304,61,177,-1,-1,-1,-1
69,8,954,278,120,333,-1,-1,-1,-1
70,30,414,313,61,197,-1,-1,-1,-1
70,28,845,301,72,218,-1,-1,-1,-1
70,29,1511,381,45,126,-1,-1,-1,-1
70,2,766,291,111,305,-1,-1,-1,-1
70,9,48,106,410,1100,-1,-1,-1,-1
70,8,953,280,120,331,-1,-1,-1,-1
70,32,918,324,53,159,-1,-1,-1,-1
71,30,408,310,64,200,-1,-1,-1,-1
71,29,1507,383,44,125,-1,-1,-1,-1
71,2,757,288,113,312,-1,-1,-1,-1
71,28,839,300,71,216,-1,-1,-1,-1
71,9,3,110,439,1112,-1,-1,-1,-1
71,32,904,314,67,192,-1,-1,-1,-1
71,8,947,278,125,345,-1,-1,-1,-1
72,30,404,306,67,210,-1,-1,-1,-1
72,2,752,285,112,313,-1,-1,-1,-1
72,29,1505,382,45,124,-1,-1,-1,-1
72,28,836,299,70,217,-1,-1,-1,-1
72,32,887,318,65,195,-1,-1,-1,-1
72,31,1800,314,59,161,-1,-1,-1,-1
72,9,-16,100,448,1142,-1,-1,-1,-1
72,8,945,273,127,348,-1,-1,-1,-1
73,30,396,303,67,211,-1,-1,-1,-1
73,2,747,282,112,311,-1,-1,-1,-1
73,29,1505,381,44,125,-1,-1,-1,-1
73,28,832,297,73,222,-1,-1,-1,-1
73,31,1799,313,58,162,-1,-1,-1,-1
73,32,892,314,60,192,-1,-1,-1,-1
73,8,939,268,129,349,-1,-1,-1,-1
73,9,-83,108,510,1142,-1,-1,-1,-1
74,30,394,299,68,214,-1,-1,-1,-1
74,2,744,280,110,310,-1,-1,-1,-1
74,29,1504,379,45,125,-1,-1,-1,-1
74,28,827,301,75,229,-1,-1,-1,-1
74,32,880,311,61,195,-1,-1,-1,-1
74,31,1798,312,57,161,-1,-1,-1,-1
74,8,936,269,130,342,-1,-1,-1,-1
74,9,-116,92,510,1151,-1,-1,-1,-1
75,30,391,298,69,215,-1,-1,-1,-1
75,2,741,278,109,314,-1,-1,-1,-1
75,29,1505,376,43,125,-1,-1,-1,-1
75,32,873,306,64,195,-1,-1,-1,-1
75,28,825,301,75,228,-1,-1,-1,-1
75,31,1797,310,58,163,-1,-1,-1,-1
75,8,925,268,130,343,-1,-1,-1,-1
75,9,-94,10,470,1318,-1,-1,-1,-1
76,30,389,295,71,218,-1,-1,-1,-1
76,2,737,278,109,315,-1,-1,-1,-1
76,29,1505,374,44,129,-1,-1,-1,-1
76,28,824,299,77,230,-1,-1,-1,-1
76,8,921,266,131,346,-1,-1,-1,-1
76,31,1798,310,59,165,-1,-1,-1,-1
76,9,-102,-17,465,1371,-1,-1,-1,-1
76,33,1197,364,32,89,-1,-1,-1,-1
76,32,866,306,65,195,-1,-1,-1,-1
77,30,389,293,72,218,-1,-1,-1,-1
77,2,734,276,111,319,-1,-1,-1,-1
77,29,1505,372,47,130,-1,-1,-1,-1
77,28,823,299,78,230,-1,-1,-1,-1
77,8,918,266,131,346,-1,-1,-1,-1
77,33,1197,363,33,88,-1,-1,-1,-1
77,9,-168,-50,491,1472,-1,-1,-1,-1
77,31,1801,305,59,165,-1,-1,-1,-1
78,30,388,293,72,216,-1,-1,-1,-1
78,2,733,276,111,319,-1,-1,-1,-1
78,29,1507,372,47,129,-1,-1,-1,-1
78,28,822,297,79,231,-1,-1,-1,-1
78,8,918,267,132,341,-1,-1,-1,-1
78,33,1197,362,33,89,-1,-1,-1,-1
78,31,1801,301,64,175,-1,-1,-1,-1
78,9,-227,-78,549,1561,-1,-1,-1,-1
79,30,388,291,73,219,-1,-1,-1,-1
79,2,732,277,110,319,-1,-1,-1,-1
79,28,821,294,80,233,-1,-1,-1,-1
79,29,1509,370,47,130,-1,-1,-1,-1
79,8,913,263,133,348,-1,-1,-1,-1
79,33,1198,362,32,90,-1,-1,-1,-1
79,31,1797,296,69,192,-1,-1,-1,-1
80,30,388,291,75,221,-1,-1,-1,-1
80,2,730,277,113,319,-1,-1,-1,-1
80,28,821,293,80,230,-1,-1,-1,-1
80,8,907,264,151,340,-1,-1,-1,-1
81,30,389,295,76,217,-1,-1,-1,-1
81,2,731,277,111,315,-1,-1,-1,-1
81,28,820,294,83,231,-1,-1,-1,-1
81,8,909,258,153,346,-1,-1,-1,-1
