6,23,261,186,64,178,-1,-1,-1,-1
6,10,1797,212,65,166,-1,-1,-1,-1
6,9,884,117,51,151,-1,-1,-1,-1
6,33,1639,371,82,220,-1,-1,-1,-1
6,20,1741,207,51,161,-1,-1,-1,-1
6,15,544,-26,50,148,-1,-1,-1,-1
6,21,1010,-51,47,130,-1,-1,-1,-1
6,13,1341,7,50,146,-1,-1,-1,-1
6,14,1587,243,59,196,-1,-1,-1,-1
6,12,59,596,78,235,-1,-1,-1,-1
6,18,329,228,62,190,-1,-1,-1,-1
6,27,1163,819,84,245,-1,-1,-1,-1
6,7,1599,38,53,157,-1,-1,-1,-1
6,17,368,69,52,167,-1,-1,-1,-1
6,24,771,266,62,211,-1,-1,-1,-1
6,35,936,-75,48,143,-1,-1,-1,-1
6,11,1492,41,57,133,-1,-1,-1,-1
6,26,1416,18,49,138,-1,-1,-1,-1
6,19,822,105,53,159,-1,-1,-1,-1
6,30,1018,838,82,261,-1,-1,-1,-1
6,29,1369,592,88,234,-1,-1,-1,-1
6,22,1705,367,71,208,-1,-1,-1,-1
6,16,1817,431,74,211,-1,-1,-1,-1
6,31,1154,627,80,211,-1,-1,-1,-1
6,25,889,-69,48,152,-1,-1,-1,-1
6,28,523,166,57,163,-1,-1,-1,-1
6,52,1876,227,74,205,-1,-1,-1,-1
6,32,617,762,82,280,-1,-1,-1,-1
6,4,439,161,58,170,-1,-1,-1,-1
6,50,1657,24,56,173,-1,-1,-1,-1
6,40,1653,213,53,158,-1,-1,-1,-1
6,34,298,96,58,171,-1,-1,-1,-1
6,59,410,55,63,176,-1,-1,-1,-1
6,49,1382,-52,48,143,-1,-1,-1,-1
6,47,1702,194,58,169,-1,-1,-1,-1
6,36,351,-90,61,181,-1,-1,-1,-1
6,45,1497,-89,48,144,-1,-1,-1,-1
6,39,1852,538,77,256,-1,-1,-1,-1
6,41,783,132,70,182,-1,-1,-1,-1
6,56,245,110,52,171,-1,-1,-1,-1
6,44,464,-19,57,168,-1,-1,-1,-1
6,46,1569,24,49,142,-1,-1,-1,-1
6,51,749,1006,93,283,-1,-1,-1,-1
6,67,500,-92,43,140,-1,-1,-1,-1
6,55,1233,6,53,141,-1,-1,-1,-1
6,42,210,80,53,185,-1,-1,-1,-1
6,57,852,-99,50,151,-1,-1,-1,-1
6,64,1196,959,91,262,-1,-1,-1,-1
6,43,807,-99,51,157,-1,-1,-1,-1
6,63,1645,262,53,167,-1,-1,-1,-1
6,61,273,81,53,174,-1,-1,-1,-1
6,66,1561,120,45,152,-1,-1,-1,-1
6,53,1137,-70,37,110,-1,-1,-1,-1
6,60,1437,1009,101,262,-1,-1,-1,-1
6,58,1282,980,111,301,-1,-1,-1,-1
6,62,531,-82,45,138,-1,-1,-1,-1
6,68,384,-102,51,169,-1,-1,-1,-1
7,5,751,642,75,231,-1,-1,-1,-1
7,2,1322,489,73,216,-1,-1,-1,-1
7,1,1020,77,62,184,-1,-1,-1,-1
7,3,494,63,62,171,-1,-1,-1,-1
7,6,827,300,68,197,-1,-1,-1,-1
7,38,409,213,53,167,-1,-1,-1,-1
7,8,996,312,66,198,-1,-1,-1,-1
7,23,263,186,61,177,-1,-1,-1,-1
7,9,884,118,50,150,-1,-1,-1,-1
7,22,1705,370,71,208,-1,-1,-1,-1
7,15,544,-26,50,147,-1,-1,-1,-1
7,20,1741,208,52,160,-1,-1,-1,-1
7,10,1798,213,64,165,-1,-1,-1,-1
7,14,1587,244,60,194,-1,-1,-1,-1
7,12,63,593,75,235,-1,-1,-1,-1
7,21,1011,-52,46,133,-1,-1,-1,-1
7,27,1165,822,83,242,-1,-1,-1,-1
7,13,1340,6,52,147,-1,-1,-1,-1
7,18,329,228,63,191,-1,-1,-1,-1
7,7,1598,39,54,159,-1,-1,-1,-1
7,11,1493,42,56,133,-1,-1,-1,-1
7,35,937,-75,47,144,-1,-1,-1,-1
7,24,771,266,63,212,-1,-1,-1,-1
7,17,369,71,52,166,-1,-1,-1,-1
7,26,1416,18,49,138,-1,-1,-1,-1
7,19,822,104,53,160,-1,-1,-1,-1
7,16,1819,432,71,203,-1,-1,-1,-1
7,30,1016,838,84,259,-1,-1,-1,-1
7,25,888,-70,50,154,-1,-1,-1,-1
7,29,1369,592,88,234,-1,-1,-1,-1
7,33,1640,371,82,223,-1,-1,-1,-1
7,31,1158,630,82,211,-1,-1,-1,-1
7,28,523,165,57,163,-1,-1,-1,-1
7,52,1874,225,76,206,-1,-1,-1,-1
7,4,440,158,56,173,-1,-1,-1,-1
7,32,618,762,81,282,-1,-1,-1,-1
7,40,1652,225,57,164,-1,-1,-1,-1
7,34,302,95,56,169,-1,-1,-1,-1
7,49,1383,-53,50,144,-1,-1,-1,-1
7,36,354,-89,59,181,-1,-1,-1,-1
7,59,411,57,60,172,-1,-1,-1,-1
7,44,465,-20,51,150,-1,-1,-1,-1
7,50,1659,29,55,169,-1,-1,-1,-1
7,47,1701,195,59,170,-1,-1,-1,-1
7,39,1856,537,75,254,-1,-1,-1,-1
7,45,1496,-91,50,150,-1,-1,-1,-1
7,56,245,112,54,176,-1,-1,-1,-1
7,41,785,132,68,183,-1,-1,-1,-1
7,51,746,1009,94,276,-1,-1,-1,-1
7,64,1198,981,90,262,-1,-1,-1,-1
7,43,806,-98,52,156,-1,-1,-1,-1
7,46,1571,24,47,146,-1,-1,-1,-1
7,57,853,-99,50,149,-1,-1,-1,-1
7,67,500,-98,45,143,-1,-1,-1,-1
7,61,273,81,53,177,-1,-1,-1,-1
7,42,214,82,52,182,-1,-1,-1,-1
7,55,1231,5,54,143,-1,-1,-1,-1
7,60,1438,1011,103,266,-1,-1,-1,-1
7,66,1559,132,45,143,-1,-1,-1,-1
7,70,474,31,49,161,-1,-1,-1,-1
7,63,1647,256,57,178,-1,-1,-1,-1
7,62,531,-81,46,144,-1,-1,-1,-1
7,58,1283,989,111,304,-1,-1,-1,-1
7,69,402,31,58,174,-1,-1,-1,-1
8,5,753,642,75,231,-1,-1,-1,-1
8,2,1322,489,73,215,-1,-1,-1,-1
8,1,1023,78,62,184,-1,-1,-1,-1
8,38,410,210,52,165,-1,-1,-1,-1
8,8,998,310,64,201,-1,-1,-1,-1
8,23,266,184,59,179,-1,-1,-1,-1
8,15,544,-26,50,147,-1,-1,-1,-1
8,6,827,300,69,197,-1,-1,-1,-1
8,9,883,118,51,151,-1,-1,-1,-1
8,22,1707,373,70,211,-1,-1,-1,-1
8,28,523,158,56,171,-1,-1,-1,-1
8,14,1586,243,61,196,-1,-1,-1,-1
8,12,61,591,77,237,-1,-1,-1,-1
8,10,1798,215,62,164,-1,-1,-1,-1
8,20,1742,209,52,162,-1,-1,-1,-1
8,21,1011,-51,46,133,-1,-1,-1,-1
8,18,330,230,64,189,-1,-1,-1,-1
8,35,937,-78,48,149,-1,-1,-1,-1
8,27,1166,826,83,242,-1,-1,-1,-1
8,7,1598,41,53,159,-1,-1,-1,-1
8,11,1494,43,54,134,-1,-1,-1,-1
8,24,772,266,61,211,-1,-1,-1,-1
8,13,1340,2,52,150,-1,-1,-1,-1
8,19,822,108,54,161,-1,-1,-1,-1
8,26,1416,18,50,140,-1,-1,-1,-1
8,17,371,71,51,168,-1,-1,-1,-1
8,30,1017,838,79,247,-1,-1,-1,-1
8,16,1821,433,70,198,-1,-1,-1,-1
8,29,1370,592,87,233,-1,-1,-1,-1
8,25,888,-70,51,153,-1,-1,-1,-1
8,33,1641,374,82,223,-1,-1,-1,-1
8,3,493,58,62,166,-1,-1,-1,-1
8,31,1159,631,84,221,-1,-1,-1,-1
8,52,1874,227,74,203,-1,-1,-1,-1
8,36,354,-84,58,174,-1,-1,-1,-1
8,32,619,764,80,279,-1,-1,-1,-1
8,40,1655,214,55,159,-1,-1,-1,-1
8,34,306,96,55,167,-1,-1,-1,-1
8,4,439,155,57,176,-1,-1,-1,-1
8,50,1659,33,55,165,-1,-1,-1,-1
8,49,1387,-54,48,145,-1,-1,-1,-1
8,47,1700,195,60,175,-1,-1,-1,-1
8,69,409,42,57,172,-1,-1,-1,-1
8,39,1854,538,74,257,-1,-1,-1,-1
8,56,246,115,53,173,-1,-1,-1,-1
8,45,1495,-95,51,156,-1,-1,-1,-1
8,44,465,-16,52,151,-1,-1,-1,-1
8,41,787,131,67,181,-1,-1,-1,-1
8,66,1561,125,47,151,-1,-1,-1,-1
8,43,807,-95,50,153,-1,-1,-1,-1
8,64,1197,994,91,268,-1,-1,-1,-1
8,67,499,-95,46,146,-1,-1,-1,-1
8,51,744,1011,96,273,-1,-1,-1,-1
8,46,1573,25,48,149,-1,-1,-1,-1
8,61,273,83,52,175,-1,-1,-1,-1
8,60,1439,1012,106,271,-1,-1,-1,-1
8,57,859,-91,47,145,-1,-1,-1,-1
8,42,216,84,52,181,-1,-1,-1,-1
8,63,1646,269,54,162,-1,-1,-1,-1
8,55,1232,5,53,142,-1,-1,-1,-1
8,70,475,37,47,156,-1,-1,-1,-1
8,62,530,-82,47,144,-1,-1,-1,-1
8,58,1282,994,110,308,-1,-1,-1,-1
8,71,428,82,56,167,-1,-1,-1,-1
9,1,1023,79,62,183,-1,-1,-1,-1
9,2,1322,490,73,214,-1,-1,-1,-1
9,5,755,643,74,225,-1,-1,-1,-1
9,8,999,310,64,200,-1,-1,-1,-1
9,38,410,209,51,164,-1,-1,-1,-1
9,6,827,300,69,198,-1,-1,-1,-1
9,15,544,-25,50,146,-1,-1,-1,-1
9,23,266,182,59,181,-1,-1,-1,-1
9,9,883,119,51,151,-1,-1,-1,-1
9,28,522,156,58,174,-1,-1,-1,-1
9,14,1586,243,62,195,-1,-1,-1,-1
9,22,1708,375,69,212,-1,-1,-1,-1
9,12,62,588,78,236,-1,-1,-1,-1
9,21,1011,-52,47,133,-1,-1,-1,-1
9,18,331,232,64,188,-1,-1,-1,-1
9,35,937,-80,49,151,-1,-1,-1,-1
9,20,1742,210,52,162,-1,-1,-1,-1
9,10,1798,216,62,164,-1,-1,-1,-1
9,27,1167,828,84,241,-1,-1,-1,-1
9,7,1599,42,52,158,-1,-1,-1,-1
9,11,1494,43,54,135,-1,-1,-1,-1
9,24,772,266,61,211,-1,-1,-1,-1
9,26,1415,18,51,142,-1,-1,-1,-1
9,13,1340,0,51,146,-1,-1,-1,-1
9,19,822,110,52,159,-1,-1,-1,-1
9,17,371,74,51,165,-1,-1,-1,-1
9,30,1017,837,79,253,-1,-1,-1,-1
9,29,1370,592,86,232,-1,-1,-1,-1
9,25,890,-70,50,153,-1,-1,-1,-1
9,31,1165,635,85,221,-1,-1,-1,-1
9,33,1642,375,83,229,-1,-1,-1,-1
9,3,494,56,60,165,-1,-1,-1,-1
9,52,1874,230,73,198,-1,-1,-1,-1
9,34,307,97,55,164,-1,-1,-1,-1
9,16,1822,432,70,204,-1,-1,-1,-1
9,36,355,-82,57,171,-1,-1,-1,-1
9,32,617,763,83,279,-1,-1,-1,-1
9,4,439,155,56,177,-1,-1,-1,-1
9,40,1655,224,54,160,-1,-1,-1,-1
9,39,1853,539,72,243,-1,-1,-1,-1
9,49,1388,-54,49,148,-1,-1,-1,-1
9,47,1700,195,61,178,-1,-1,-1,-1
9,45,1491,-93,51,155,-1,-1,-1,-1
9,56,245,115,53,176,-1,-1,-1,-1
9,69,408,44,56,168,-1,-1,-1,-1
9,50,1663,45,49,150,-1,-1,-1,-1
9,66,1560,114,51,164,-1,-1,-1,-1
9,41,786,130,68,182,-1,-1,-1,-1
9,43,807,-95,51,152,-1,-1,-1,-1
9,44,466,-14,52,150,-1,-1,-1,-1
9,55,1232,6,53,140,-1,-1,-1,-1
9,46,1573,24,48,150,-1,-1,-1,-1
