19,19,357,497,25,61,-1,-1,-1,-1
19,9,582,529,30,79,-1,-1,-1,-1
20,1,1424,552,71,169,-1,-1,-1,-1
20,3,703,503,33,73,-1,-1,-1,-1
20,15,339,533,44,108,-1,-1,-1,-1
20,2,522,502,36,81,-1,-1,-1,-1
20,5,1417,495,24,64,-1,-1,-1,-1
20,18,386,548,38,94,-1,-1,-1,-1
20,20,332,498,23,58,-1,-1,-1,-1
20,10,-32,-318,171,489,-1,-1,-1,-1
20,19,359,497,27,63,-1,-1,-1,-1
21,1,1431,550,70,172,-1,-1,-1,-1
21,3,704,505,33,70,-1,-1,-1,-1
21,20,328,498,24,57,-1,-1,-1,-1
21,15,340,535,42,104,-1,-1,-1,-1
21,2,519,504,36,79,-1,-1,-1,-1
21,5,1421,498,22,62,-1,-1,-1,-1
21,21,1515,505,27,71,-1,-1,-1,-1
21,19,354,498,23,59,-1,-1,-1,-1
21,18,386,547,38,89,-1,-1,-1,-1
22,20,321,499,24,58,-1,-1,-1,-1
22,1,1433,548,71,177,-1,-1,-1,-1
22,3,701,506,32,72,-1,-1,-1,-1
22,2,514,503,36,82,-1,-1,-1,-1
22,15,336,539,39,103,-1,-1,-1,-1
22,21,1513,506,22,57,-1,-1,-1,-1
22,18,385,552,36,92,-1,-1,-1,-1
22,5,1420,499,21,56,-1,-1,-1,-1
23,3,700,505,33,73,-1,-1,-1,-1
23,1,1441,551,72,177,-1,-1,-1,-1
23,21,1518,509,21,55,-1,-1,-1,-1
23,2,512,504,36,79,-1,-1,-1,-1
23,20,314,496,26,63,-1,-1,-1,-1
23,15,333,534,39,110,-1,-1,-1,-1
23,10,-19,-340,183,529,-1,-1,-1,-1
23,18,383,550,36,93,-1,-1,-1,-1
24,3,700,505,32,73,-1,-1,-1,-1
24,20,310,497,27,63,-1,-1,-1,-1
24,1,1445,552,72,179,-1,-1,-1,-1
24,2,508,502,37,82,-1,-1,-1,-1
24,15,329,534,39,112,-1,-1,-1,-1
24,18,375,548,38,99,-1,-1,-1,-1
24,21,1520,509,21,57,-1,-1,-1,-1
24,10,-19,-328,182,511,-1,-1,-1,-1
25,3,698,505,32,73,-1,-1,-1,-1
25,20,305,497,26,61,-1,-1,-1,-1
25,1,1449,559,76,177,-1,-1,-1,-1
25,15,328,534,40,115,-1,-1,-1,-1
25,18,372,549,40,99,-1,-1,-1,-1
25,2,504,503,37,83,-1,-1,-1,-1
25,21,1523,510,22,57,-1,-1,-1,-1
25,10,-39,-334,181,518,-1,-1,-1,-1
26,3,697,505,32,74,-1,-1,-1,-1
26,1,1454,562,78,172,-1,-1,-1,-1
26,20,297,496,29,65,-1,-1,-1,-1
26,2,500,503,36,85,-1,-1,-1,-1
26,18,369,551,42,99,-1,-1,-1,-1
26,15,327,533,39,118,-1,-1,-1,-1
26,21,1527,512,21,57,-1,-1,-1,-1
26,22,1432,501,24,64,-1,-1,-1,-1
27,20,290,497,32,63,-1,-1,-1,-1
27,3,696,505,33,74,-1,-1,-1,-1
27,1,1459,562,78,182,-1,-1,-1,-1
27,18,365,549,43,103,-1,-1,-1,-1
27,21,1529,513,23,58,-1,-1,-1,-1
27,15,320,532,42,119,-1,-1,-1,-1
27,2,497,504,35,82,-1,-1,-1,-1
28,3,694,504,33,75,-1,-1,-1,-1
28,20,283,494,33,65,-1,-1,-1,-1
28,15,314,533,46,120,-1,-1,-1,-1
28,2,494,502,33,84,-1,-1,-1,-1
28,1,1467,562,75,190,-1,-1,-1,-1
28,18,364,546,43,107,-1,-1,-1,-1
28,21,1532,513,23,62,-1,-1,-1,-1
28,10,-18,-317,175,500,-1,-1,-1,-1
28,23,1441,507,24,69,-1,-1,-1,-1
29,3,693,509,33,75,-1,-1,-1,-1
29,15,309,535,49,124,-1,-1,-1,-1
29,20,277,495,33,67,-1,-1,-1,-1
29,18,356,553,44,108,-1,-1,-1,-1
29,10,-25,-317,174,493,-1,-1,-1,-1
29,21,1535,518,24,57,-1,-1,-1,-1
29,23,1444,512,24,68,-1,-1,-1,-1
29,2,489,509,33,77,-1,-1,-1,-1
29,1,1467,570,80,188,-1,-1,-1,-1
30,3,690,510,34,76,-1,-1,-1,-1
30,15,301,543,52,122,-1,-1,-1,-1
30,18,355,557,45,108,-1,-1,-1,-1
30,20,272,502,32,64,-1,-1,-1,-1
30,21,1535,521,24,58,-1,-1,-1,-1
30,10,-32,-307,168,478,-1,-1,-1,-1
30,25,158,493,32,74,-1,-1,-1,-1
30,23,1440,513,25,75,-1,-1,-1,-1
30,24,307,505,27,67,-1,-1,-1,-1
31,3,690,510,33,76,-1,-1,-1,-1
31,15,298,543,53,121,-1,-1,-1,-1
31,20,267,502,32,62,-1,-1,-1,-1
31,18,352,557,50,107,-1,-1,-1,-1
31,21,1542,520,23,59,-1,-1,-1,-1
31,1,1476,577,82,185,-1,-1,-1,-1
31,25,152,492,34,74,-1,-1,-1,-1
31,24,302,503,28,70,-1,-1,-1,-1
31,26,1362,499,17,48,-1,-1,-1,-1
31,10,-31,-289,163,471,-1,-1,-1,-1
32,3,689,512,33,77,-1,-1,-1,-1
32,1,1480,579,84,185,-1,-1,-1,-1
32,15,296,546,52,123,-1,-1,-1,-1
32,18,349,562,53,109,-1,-1,-1,-1
32,21,1544,524,23,57,-1,-1,-1,-1
32,20,263,504,32,70,-1,-1,-1,-1
32,24,296,505,30,76,-1,-1,-1,-1
32,27,135,456,25,55,-1,-1,-1,-1
32,25,148,496,34,73,-1,-1,-1,-1
32,26,1363,504,19,52,-1,-1,-1,-1
32,10,-33,-309,173,498,-1,-1,-1,-1
33,1,1494,577,76,192,-1,-1,-1,-1
33,3,688,513,33,77,-1,-1,-1,-1
33,18,346,565,52,110,-1,-1,-1,-1
33,15,290,547,54,123,-1,-1,-1,-1
33,10,-26,-305,180,496,-1,-1,-1,-1
33,21,1548,525,23,58,-1,-1,-1,-1
33,20,255,502,33,73,-1,-1,-1,-1
33,26,1363,503,20,53,-1,-1,-1,-1
33,24,289,503,31,75,-1,-1,-1,-1
33,25,140,495,34,75,-1,-1,-1,-1
34,3,687,514,34,77,-1,-1,-1,-1
34,1,1499,575,76,194,-1,-1,-1,-1
34,15,290,546,53,126,-1,-1,-1,-1
34,18,344,568,51,110,-1,-1,-1,-1
34,21,1551,525,23,59,-1,-1,-1,-1
34,10,-22,-344,183,538,-1,-1,-1,-1
34,26,1364,502,19,51,-1,-1,-1,-1
34,24,285,499,30,78,-1,-1,-1,-1
34,25,129,471,45,102,-1,-1,-1,-1
35,1,1504,579,78,192,-1,-1,-1,-1
35,3,685,515,34,78,-1,-1,-1,-1
35,18,338,568,56,114,-1,-1,-1,-1
35,15,285,548,50,126,-1,-1,-1,-1
35,21,1551,525,26,61,-1,-1,-1,-1
35,20,243,502,30,74,-1,-1,-1,-1
35,26,1367,503,18,50,-1,-1,-1,-1
35,25,116,464,50,112,-1,-1,-1,-1
35,28,1571,515,24,72,-1,-1,-1,-1
35,10,-50,-323,186,541,-1,-1,-1,-1
36,1,1509,581,80,192,-1,-1,-1,-1
36,3,685,515,34,79,-1,-1,-1,-1
36,18,335,569,52,116,-1,-1,-1,-1
36,21,1557,525,25,61,-1,-1,-1,-1
36,15,286,546,48,129,-1,-1,-1,-1
36,10,-30,-283,169,491,-1,-1,-1,-1
36,28,1578,516,24,72,-1,-1,-1,-1
36,25,114,464,53,112,-1,-1,-1,-1
36,20,240,502,30,75,-1,-1,-1,-1
36,29,267,474,45,111,-1,-1,-1,-1
37,1,1514,580,79,196,-1,-1,-1,-1
37,3,682,516,34,78,-1,-1,-1,-1
37,18,337,573,47,115,-1,-1,-1,-1
37,21,1560,523,25,59,-1,-1,-1,-1
37,15,284,552,43,128,-1,-1,-1,-1
37,10,-15,-306,168,507,-1,-1,-1,-1
37,26,1370,506,18,49,-1,-1,-1,-1
37,25,109,483,44,94,-1,-1,-1,-1
37,28,1578,513,24,69,-1,-1,-1,-1
37,30,468,539,41,117,-1,-1,-1,-1
38,1,1526,580,77,202,-1,-1,-1,-1
38,3,682,517,34,76,-1,-1,-1,-1
38,18,337,575,46,111,-1,-1,-1,-1
38,21,1564,523,25,63,-1,-1,-1,-1
38,15,284,559,40,124,-1,-1,-1,-1
38,25,99,474,48,105,-1,-1,-1,-1
39,1,1528,585,81,197,-1,-1,-1,-1
39,3,681,516,33,78,-1,-1,-1,-1
39,18,330,572,51,115,-1,-1,-1,-1
39,15,280,559,39,124,-1,-1,-1,-1
39,25,94,472,49,106,-1,-1,-1,-1
39,21,1567,523,25,64,-1,-1,-1,-1
39,10,-45,-289,176,498,-1,-1,-1,-1
39,20,218,506,33,73,-1,-1,-1,-1
39,30,457,544,41,110,-1,-1,-1,-1
39,31,276,450,43,101,-1,-1,-1,-1
40,3,679,516,33,77,-1,-1,-1,-1
40,1,1536,589,77,194,-1,-1,-1,-1
40,15,275,559,40,125,-1,-1,-1,-1
40,18,328,571,52,117,-1,-1,-1,-1
40,20,214,507,32,72,-1,-1,-1,-1
40,30,448,545,41,107,-1,-1,-1,-1
40,21,1568,521,25,66,-1,-1,-1,-1
41,1,1544,593,80,192,-1,-1,-1,-1
41,3,678,517,32,75,-1,-1,-1,-1
41,15,270,560,42,128,-1,-1,-1,-1
41,18,325,572,50,124,-1,-1,-1,-1
41,20,207,506,31,74,-1,-1,-1,-1
41,21,1573,521,24,64,-1,-1,-1,-1
41,25,80,475,50,103,-1,-1,-1,-1
41,33,636,528,25,58,-1,-1,-1,-1
41,32,-11,504,36,88,-1,-1,-1,-1
42,1,1546,596,85,194,-1,-1,-1,-1
42,3,677,517,33,75,-1,-1,-1,-1
42,15,261,561,49,127,-1,-1,-1,-1
42,20,199,504,33,78,-1,-1,-1,-1
42,18,324,572,49,123,-1,-1,-1,-1
42,34,226,507,32,81,-1,-1,-1,-1
42,33,634,529,26,57,-1,-1,-1,-1
42,32,-20,496,40,99,-1,-1,-1,-1
42,35,1212,506,18,49,-1,-1,-1,-1
42,21,1574,521,26,67,-1,-1,-1,-1
43,1,1555,592,85,206,-1,-1,-1,-1
43,15,253,557,60,133,-1,-1,-1,-1
43,3,676,516,34,76,-1,-1,-1,-1
43,20,196,502,32,77,-1,-1,-1,-1
43,33,631,525,30,63,-1,-1,-1,-1
43,21,1578,522,26,66,-1,-1,-1,-1
44,1,1557,591,89,210,-1,-1,-1,-1
44,15,241,557,66,137,-1,-1,-1,-1
44,3,674,517,33,76,-1,-1,-1,-1
44,20,186,503,32,79,-1,-1,-1,-1
44,18,310,570,54,132,-1,-1,-1,-1
44,21,1580,520,28,72,-1,-1,-1,-1
45,1,1566,598,91,207,-1,-1,-1,-1
45,15,237,559,69,136,-1,-1,-1,-1
45,3,673,517,33,79,-1,-1,-1,-1
45,20,181,503,34,79,-1,-1,-1,-1
45,21,1583,523,27,72,-1,-1,-1,-1
45,38,795,538,50,125,-1,-1,-1,-1
45,37,206,510,33,78,-1,-1,-1,-1
45,36,258,510,30,84,-1,-1,-1,-1
45,25,61,469,45,110,-1,-1,-1,-1
46,1,1574,595,94,217,-1,-1,-1,-1
46,15,233,562,71,137,-1,-1,-1,-1
46,3,671,519,34,78,-1,-1,-1,-1
46,21,1586,525,26,69,-1,-1,-1,-1
46,20,175,501,33,81,-1,-1,-1,-1
46,33,627,528,28,63,-1,-1,-1,-1
46,38,797,539,47,122,-1,-1,-1,-1
46,39,86,452,32,83,-1,-1,-1,-1
46,41,763,487,17,41,-1,-1,-1,-1
46,37,199,510,34,78,-1,-1,-1,-1
46,40,1440,513,18,44,-1,-1,-1,-1
47,3,670,520,33,78,-1,-1,-1,-1
47,1,1582,592,95,227,-1,-1,-1,-1
47,15,228,564,73,139,-1,-1,-1,-1
47,33,626,529,27,62,-1,-1,-1,-1
47,38,795,540,47,122,-1,-1,-1,-1
47,40,1440,513,19,45,-1,-1,-1,-1
47,21,1591,525,24,68,-1,-1,-1,-1
47,20,169,500,32,82,-1,-1,-1,-1
47,39,84,453,32,80,-1,-1,-1,-1
47,41,764,487,16,40,-1,-1,-1,-1
47,18,295,577,56,130,-1,-1,-1,-1
48,3,668,520,34,80,-1,-1,-1,-1
48,1,1588,592,96,228,-1,-1,-1,-1
48,15,220,568,72,138,-1,-1,-1,-1
48,38,794,542,47,122,-1,-1,-1,-1
48,33,624,529,25,63,-1,-1,-1,-1
48,18,290,579,60,129,-1,-1,-1,-1
48,21,1594,524,24,69,-1,-1,-1,-1
48,41,764,489,16,39,-1,-1,-1,-1
48,40,1443,513,19,45,-1,-1,-1,-1
49,1,1595,597,95,226,-1,-1,-1,-1
49,15,214,575,71,134,-1,-1,-1,-1
49,33,624,529,26,65,-1,-1,-1,-1
49,3,667,521,34,81,-1,-1,-1,-1
49,18,288,584,63,129,-1,-1,-1,-1
49,38,797,542,45,124,-1,-1,-1,-1
49,41,764,491,16,37,-1,-1,-1,-1
49,40,1444,515,18,44,-1,-1,-1,-1
49,42,233,506,40,113,-1,-1,-1,-1
49,43,1615,519,30,81,-1,-1,-1,-1
49,21,1598,522,25,69,-1,-1,-1,-1
49,25,27,472,49,112,-1,-1,-1,-1
50,1,1602,600,98,229,-1,-1,-1,-1
50,15,207,572,69,142,-1,-1,-1,-1
50,3,665,521,33,81,-1,-1,-1,-1
50,33,622,531,26,63,-1,-1,-1,-1
50,21,1600,526,24,67,-1,-1,-1,-1
50,18,295,585,54,131,-1,-1,-1,-1
50,25,17,462,50,123,-1,-1,-1,-1
50,42,226,511,43,128,-1,-1,-1,-1
50,39,71,451,33,86,-1,-1,-1,-1
50,41,762,492,15,37,-1,-1,-1,-1
50,38,789,548,45,117,-1,-1,-1,-1
50,43,1622,522,26,74,-1,-1,-1,-1
50,40,1445,516,18,44,-1,-1,-1,-1
50,44,-14,477,20,57,-1,-1,-1,-1
50,37,161,497,42,104,-1,-1,-1,-1
51,15,208,566,65,151,-1,-1,-1,-1
51,1,1615,604,100,228,-1,-1,-1,-1
51,3,663,523,34,80,-1,-1,-1,-1
51,21,1601,527,26,67,-1,-1,-1,-1
51,33,619,533,28,63,-1,-1,-1,-1
51,39,68,454,33,82,-1,-1,-1,-1
51,43,1628,522,27,76,-1,-1,-1,-1
51,18,294,585,48,136,-1,-1,-1,-1
51,25,1,456,53,128,-1,-1,-1,-1
51,45,1472,520,18,43,-1,-1,-1,-1
51,40,1448,517,19,45,-1,-1,-1,-1
51,42,219,511,51,140,-1,-1,-1,-1
51,41,762,494,16,35,-1,-1,-1,-1
51,38,785,551,45,117,-1,-1,-1,-1
52,15,209,575,57,144,-1,-1,-1,-1
52,3,662,522,33,82,-1,-1,-1,-1
52,1,1622,605,102,229,-1,-1,-1,-1
52,21,1604,525,26,72,-1,-1,-1,-1
52,33,616,530,28,68,-1,-1,-1,-1
52,43,1627,522,28,78,-1,-1,-1,-1
52,39,63,455,33,81,-1,-1,-1,-1
52,40,1449,517,18,44,-1,-1,-1,-1
52,25,-2,458,52,128,-1,-1,-1,-1
52,45,1472,520,18,43,-1,-1,-1,-1
52,18,289,582,48,149,-1,-1,-1,-1
53,3,660,522,34,82,-1,-1,-1,-1
53,1,1628,603,102,233,-1,-1,-1,-1
53,43,1633,522,27,73,-1,-1,-1,-1
53,15,210,575,56,148,-1,-1,-1,-1
53,21,1609,525,26,72,-1,-1,-1,-1
53,33,616,528,28,71,-1,-1,-1,-1
53,25,-12,445,53,146,-1,-1,-1,-1
53,40,1451,514,17,45,-1,-1,-1,-1
53,38,785,547,50,128,-1,-1,-1,-1
54,15,205,574,59,149,-1,-1,-1,-1
54,1,1642,604,100,240,-1,-1,-1,-1
54,3,658,521,34,83,-1,-1,-1,-1
54,43,1637,524,25,71,-1,-1,-1,-1
54,38,789,542,51,139,-1,-1,-1,-1
54,40,1451,514,18,46,-1,-1,-1,-1
54,18,276,589,51,146,-1,-1,-1,-1
54,21,1612,526,26,73,-1,-1,-1,-1
54,37,115,495,52,101,-1,-1,-1,-1
54,25,-21,453,49,136,-1,-1,-1,-1
54,33,612,531,28,70,-1,-1,-1,-1
54,45,1476,517,19,43,-1,-1,-1,-1
55,43,1644,528,26,69,-1,-1,-1,-1
55,15,201,573,57,154,-1,-1,-1,-1
55,3,659,522,33,83,-1,-1,-1,-1
55,1,1647,613,101,226,-1,-1,-1,-1
55,38,790,545,51,139,-1,-1,-1,-1
55,37,112,498,52,101,-1,-1,-1,-1
55,25,-24,443,50,144,-1,-1,-1,-1
55,21,1617,529,27,69,-1,-1,-1,-1
56,1,1658,612,108,234,-1,-1,-1,-1
56,3,655,522,33,84,-1,-1,-1,-1
56,38,785,545,51,143,-1,-1,-1,-1
56,43,1644,528,26,75,-1,-1,-1,-1
56,15,191,575,56,157,-1,-1,-1,-1
56,39,47,458,31,78,-1,-1,-1,-1
56,21,1620,529,26,69,-1,-1,-1,-1
56,33,608,535,28,69,-1,-1,-1,-1
56,25,-34,446,55,148,-1,-1,-1,-1
56,37,102,509,47,94,-1,-1,-1,-1
56,46,1400,512,18,49,-1,-1,-1,-1
57,3,655,522,32,84,-1,-1,-1,-1
57,38,784,545,52,144,-1,-1,-1,-1
57,15,183,578,61,155,-1,-1,-1,-1
57,1,1672,620,99,237,-1,-1,-1,-1
57,43,1648,530,27,73,-1,-1,-1,-1
57,46,1403,513,18,50,-1,-1,-1,-1
57,37,100,510,48,94,-1,-1,-1,-1
57,25,-32,447,51,143,-1,-1,-1,-1
57,21,1624,531,24,69,-1,-1,-1,-1
57,39,45,457,32,76,-1,-1,-1,-1
57,47,183,522,29,91,-1,-1,-1,-1
58,38,784,546,53,143,-1,-1,-1,-1
58,15,174,585,71,156,-1,-1,-1,-1
58,3,652,523,31,85,-1,-1,-1,-1
58,37,86,511,55,96,-1,-1,-1,-1
58,1,1689,622,99,230,-1,-1,-1,-1
58,33,603,537,30,71,-1,-1,-1,-1
58,43,1651,533,24,66,-1,-1,-1,-1
58,46,1403,512,18,49,-1,-1,-1,-1
58,40,1458,519,16,43,-1,-1,-1,-1
58,21,1624,534,25,63,-1,-1,-1,-1
59,1,1693,627,100,238,-1,-1,-1,-1
59,38,784,548,53,144,-1,-1,-1,-1
59,3,652,525,32,84,-1,-1,-1,-1
59,15,163,592,77,152,-1,-1,-1,-1
59,33,601,535,31,75,-1,-1,-1,-1
59,37,83,504,47,101,-1,-1,-1,-1
59,43,1658,536,23,65,-1,-1,-1,-1
59,48,1554,540,28,65,-1,-1,-1,-1
59,40,1461,522,17,43,-1,-1,-1,-1
59,46,1408,515,17,49,-1,-1,-1,-1
59,39,36,456,33,78,-1,-1,-1,-1
60,1,1700,626,104,247,-1,-1,-1,-1
60,3,648,527,31,83,-1,-1,-1,-1
60,33,598,535,32,77,-1,-1,-1,-1
60,38,782,550,50,144,-1,-1,-1,-1
60,43,1662,536,22,65,-1,-1,-1,-1
60,15,149,595,85,162,-1,-1,-1,-1
60,48,1553,540,31,73,-1,-1,-1,-1
60,37,69,501,48,104,-1,-1,-1,-1
60,46,1405,514,18,50,-1,-1,-1,-1
60,40,1460,521,18,44,-1,-1,-1,-1
60,39,30,457,34,83,-1,-1,-1,-1
61,1,1709,625,107,258,-1,-1,-1,-1
61,3,646,527,32,85,-1,-1,-1,-1
61,33,596,535,34,77,-1,-1,-1,-1
61,43,1664,539,23,62,-1,-1,-1,-1
61,37,58,491,51,114,-1,-1,-1,-1
61,15,141,590,94,172,-1,-1,-1,-1
61,48,1559,543,29,67,-1,-1,-1,-1
61,46,1408,514,19,52,-1,-1,-1,-1
61,40,1464,524,18,42,-1,-1,-1,-1
61,38,790,551,42,130,-1,-1,-1,-1
61,21,1633,541,26,60,-1,-1,-1,-1
62,43,1667,540,23,62,-1,-1,-1,-1
62,1,1717,629,114,266,-1,-1,-1,-1
62,3,644,526,33,87,-1,-1,-1,-1
62,33,594,536,33,75,-1,-1,-1,-1
62,46,1408,514,19,54,-1,-1,-1,-1
62,37,47,488,49,115,-1,-1,-1,-1
62,49,107,448,52,134,-1,-1,-1,-1
62,40,1465,525,17,42,-1,-1,-1,-1
62,38,791,551,41,129,-1,-1,-1,-1
63,33,591,538,33,75,-1,-1,-1,-1
63,43,1670,541,24,66,-1,-1,-1,-1
63,1,1719,631,123,263,-1,-1,-1,-1
63,3,643,528,33,84,-1,-1,-1,-1
63,46,1409,515,19,56,-1,-1,-1,-1
63,40,1465,527,18,41,-1,-1,-1,-1
63,38,769,556,55,146,-1,-1,-1,-1
63,37,33,469,51,121,-1,-1,-1,-1
64,43,1672,542,26,67,-1,-1,-1,-1
64,33,588,537,34,75,-1,-1,-1,-1
64,3,639,527,32,84,-1,-1,-1,-1
64,21,1646,544,22,60,-1,-1,-1,-1
64,1,1752,642,104,246,-1,-1,-1,-1
64,38,771,555,57,145,-1,-1,-1,-1
64,40,1465,527,18,41,-1,-1,-1,-1
65,43,1676,543,26,67,-1,-1,-1,-1
65,33,585,535,33,76,-1,-1,-1,-1
65,1,1758,648,105,247,-1,-1,-1,-1
65,21,1648,545,24,61,-1,-1,-1,-1
65,3,636,525,33,86,-1,-1,-1,-1
65,38,769,556,59,144,-1,-1,-1,-1
65,40,1465,529,17,40,-1,-1,-1,-1
65,50,1484,530,17,38,-1,-1,-1,-1
66,43,1680,544,25,68,-1,-1,-1,-1
66,1,1764,654,108,251,-1,-1,-1,-1
66,33,583,534,34,76,-1,-1,-1,-1
66,3,635,526,32,84,-1,-1,-1,-1
66,21,1650,545,23,63,-1,-1,-1,-1
66,15,109,593,76,155,-1,-1,-1,-1
66,38,768,555,55,143,-1,-1,-1,-1
66,40,1468,532,17,41,-1,-1,-1,-1
67,43,1682,544,27,70,-1,-1,-1,-1
67,1,1772,652,111,262,-1,-1,-1,-1
67,3,630,525,34,86,-1,-1,-1,-1
67,33,578,531,34,80,-1,-1,-1,-1
