18,5,1651,369,169,388,-1,-1,-1,-1
18,6,1849,316,179,481,-1,-1,-1,-1
18,7,1804,440,75,183,-1,-1,-1,-1
18,3,1291,533,55,132,-1,-1,-1,-1
18,4,-112,206,345,712,-1,-1,-1,-1
19,1,1320,456,75,208,-1,-1,-1,-1
19,2,304,445,100,256,-1,-1,-1,-1
19,5,1648,370,170,391,-1,-1,-1,-1
19,6,1846,314,183,487,-1,-1,-1,-1
19,3,1293,533,55,132,-1,-1,-1,-1
19,7,1802,442,74,183,-1,-1,-1,-1
19,4,-102,204,358,713,-1,-1,-1,-1
20,1,1322,455,75,209,-1,-1,-1,-1
20,2,305,445,101,258,-1,-1,-1,-1
20,5,1645,369,173,398,-1,-1,-1,-1
20,6,1841,314,183,488,-1,-1,-1,-1
20,7,1805,442,72,183,-1,-1,-1,-1
20,3,1294,533,54,131,-1,-1,-1,-1
20,4,-110,209,370,703,-1,-1,-1,-1
21,1,1323,455,75,208,-1,-1,-1,-1
21,2,307,447,103,255,-1,-1,-1,-1
21,5,1640,368,176,401,-1,-1,-1,-1
21,7,1802,443,72,180,-1,-1,-1,-1
21,6,1839,318,179,482,-1,-1,-1,-1
21,3,1295,535,55,129,-1,-1,-1,-1
21,4,-113,215,383,691,-1,-1,-1,-1
22,1,1325,455,74,206,-1,-1,-1,-1
22,2,307,446,104,257,-1,-1,-1,-1
22,7,1803,442,73,182,-1,-1,-1,-1
22,5,1638,365,176,406,-1,-1,-1,-1
22,6,1837,316,182,486,-1,-1,-1,-1
22,3,1296,534,55,130,-1,-1,-1,-1
22,4,-118,224,417,692,-1,-1,-1,-1
23,1,1326,455,74,204,-1,-1,-1,-1
23,2,308,445,102,258,-1,-1,-1,-1
23,5,1638,363,175,409,-1,-1,-1,-1
23,7,1803,441,72,184,-1,-1,-1,-1
23,6,1836,317,180,484,-1,-1,-1,-1
23,3,1296,534,56,130,-1,-1,-1,-1
23,4,-126,234,425,672,-1,-1,-1,-1
24,1,1326,455,74,205,-1,-1,-1,-1
24,5,1636,363,174,408,-1,-1,-1,-1
24,2,307,447,102,257,-1,-1,-1,-1
24,6,1832,315,179,486,-1,-1,-1,-1
24,7,1806,440,70,186,-1,-1,-1,-1
24,3,1299,535,56,131,-1,-1,-1,-1
24,4,-120,239,452,660,-1,-1,-1,-1
25,1,1327,455,73,206,-1,-1,-1,-1
25,5,1638,362,173,409,-1,-1,-1,-1
25,2,307,449,104,259,-1,-1,-1,-1
25,6,1830,317,179,487,-1,-1,-1,-1
25,3,1303,534,54,131,-1,-1,-1,-1
25,4,-122,239,481,666,-1,-1,-1,-1
25,7,1807,436,68,190,-1,-1,-1,-1
26,1,1327,456,73,203,-1,-1,-1,-1
26,5,1635,363,174,409,-1,-1,-1,-1
26,6,1825,325,177,478,-1,-1,-1,-1
26,2,313,452,105,258,-1,-1,-1,-1
26,3,1304,533,53,132,-1,-1,-1,-1
26,4,-108,236,478,666,-1,-1,-1,-1
27,1,1328,457,72,200,-1,-1,-1,-1
27,5,1635,363,175,407,-1,-1,-1,-1
27,6,1821,325,175,473,-1,-1,-1,-1
27,2,308,450,110,259,-1,-1,-1,-1
27,3,1304,534,54,131,-1,-1,-1,-1
27,4,-92,225,470,674,-1,-1,-1,-1
28,1,1328,456,73,203,-1,-1,-1,-1
28,5,1635,356,176,414,-1,-1,-1,-1
28,6,1821,322,173,474,-1,-1,-1,-1
28,2,310,450,113,261,-1,-1,-1,-1
28,3,1304,533,55,133,-1,-1,-1,-1
28,4,-67,230,454,668,-1,-1,-1,-1
29,1,1327,455,75,206,-1,-1,-1,-1
29,5,1631,353,177,420,-1,-1,-1,-1
29,6,1818,313,177,481,-1,-1,-1,-1
29,2,310,450,119,257,-1,-1,-1,-1
29,3,1305,532,54,134,-1,-1,-1,-1
29,4,-14,236,385,663,-1,-1,-1,-1
30,1,1328,455,76,207,-1,-1,-1,-1
30,5,1631,352,177,421,-1,-1,-1,-1
30,6,1816,311,178,483,-1,-1,-1,-1
30,3,1305,533,54,133,-1,-1,-1,-1
30,4,-11,244,397,646,-1,-1,-1,-1
31,1,1328,455,77,207,-1,-1,-1,-1
31,5,1628,353,177,421,-1,-1,-1,-1
31,6,1814,308,179,484,-1,-1,-1,-1
31,3,1307,533,53,133,-1,-1,-1,-1
31,4,-13,244,425,635,-1,-1,-1,-1
32,1,1328,456,78,206,-1,-1,-1,-1
32,5,1628,353,176,421,-1,-1,-1,-1
32,6,1807,300,185,494,-1,-1,-1,-1
32,3,1307,533,54,133,-1,-1,-1,-1
32,4,-22,230,438,676,-1,-1,-1,-1
33,1,1329,458,77,203,-1,-1,-1,-1
33,5,1627,350,176,429,-1,-1,-1,-1
33,6,1799,294,190,500,-1,-1,-1,-1
33,3,1309,532,55,135,-1,-1,-1,-1
33,4,-14,233,438,682,-1,-1,-1,-1
34,1,1330,458,77,202,-1,-1,-1,-1
34,5,1622,353,179,431,-1,-1,-1,-1
34,6,1795,292,191,505,-1,-1,-1,-1
34,3,1310,532,54,134,-1,-1,-1,-1
34,4,-12,235,452,678,-1,-1,-1,-1
35,1,1331,458,76,202,-1,-1,-1,-1
35,6,1792,291,191,508,-1,-1,-1,-1
35,5,1620,354,178,435,-1,-1,-1,-1
35,3,1310,532,53,133,-1,-1,-1,-1
35,4,-4,237,464,669,-1,-1,-1,-1
36,6,1787,289,193,511,-1,-1,-1,-1
36,1,1330,458,77,204,-1,-1,-1,-1
36,5,1620,353,178,440,-1,-1,-1,-1
36,3,1311,532,52,133,-1,-1,-1,-1
36,4,2,242,452,651,-1,-1,-1,-1
37,6,1785,286,192,514,-1,-1,-1,-1
37,1,1331,457,77,205,-1,-1,-1,-1
37,5,1620,355,176,441,-1,-1,-1,-1
37,3,1312,532,52,133,-1,-1,-1,-1
37,4,26,255,446,624,-1,-1,-1,-1
38,6,1785,285,191,513,-1,-1,-1,-1
38,1,1331,457,79,206,-1,-1,-1,-1
38,5,1621,356,175,441,-1,-1,-1,-1
38,3,1311,533,52,133,-1,-1,-1,-1
38,4,46,255,421,630,-1,-1,-1,-1
39,6,1782,289,189,504,-1,-1,-1,-1
39,1,1332,457,79,205,-1,-1,-1,-1
39,5,1618,356,176,439,-1,-1,-1,-1
39,3,1312,533,52,132,-1,-1,-1,-1
39,4,108,249,366,634,-1,-1,-1,-1
40,6,1779,290,188,501,-1,-1,-1,-1
40,1,1334,457,79,206,-1,-1,-1,-1
40,5,1620,359,173,432,-1,-1,-1,-1
40,4,134,254,365,631,-1,-1,-1,-1
40,3,1312,534,52,131,-1,-1,-1,-1
41,6,1779,294,185,494,-1,-1,-1,-1
41,1,1334,457,80,207,-1,-1,-1,-1
41,5,1618,363,172,426,-1,-1,-1,-1
41,4,154,249,352,641,-1,-1,-1,-1
41,3,1312,533,52,132,-1,-1,-1,-1
42,6,1779,299,185,491,-1,-1,-1,-1
42,1,1337,457,78,207,-1,-1,-1,-1
42,5,1612,365,173,424,-1,-1,-1,-1
42,4,175,250,338,632,-1,-1,-1,-1
42,3,1313,532,52,133,-1,-1,-1,-1
43,6,1777,300,188,495,-1,-1,-1,-1
43,1,1338,457,78,207,-1,-1,-1,-1
43,5,1604,364,178,431,-1,-1,-1,-1
43,4,196,261,328,600,-1,-1,-1,-1
43,3,1313,532,53,133,-1,-1,-1,-1
44,6,1777,300,189,503,-1,-1,-1,-1
44,1,1338,457,78,207,-1,-1,-1,-1
44,5,1599,356,185,449,-1,-1,-1,-1
44,4,219,259,315,586,-1,-1,-1,-1
44,3,1313,532,53,133,-1,-1,-1,-1
45,6,1775,298,191,509,-1,-1,-1,-1
45,1,1338,458,78,207,-1,-1,-1,-1
45,4,271,237,288,639,-1,-1,-1,-1
45,5,1592,350,189,453,-1,-1,-1,-1
45,3,1312,531,54,134,-1,-1,-1,-1
45,8,215,451,93,256,-1,-1,-1,-1
46,6,1774,293,193,509,-1,-1,-1,-1
46,1,1338,458,79,206,-1,-1,-1,-1
46,5,1590,351,189,452,-1,-1,-1,-1
46,4,291,240,287,641,-1,-1,-1,-1
46,8,213,452,91,255,-1,-1,-1,-1
46,3,1312,532,54,133,-1,-1,-1,-1
47,6,1774,285,194,516,-1,-1,-1,-1
47,1,1338,458,79,207,-1,-1,-1,-1
47,5,1588,352,186,443,-1,-1,-1,-1
47,8,217,453,91,251,-1,-1,-1,-1
47,4,310,245,277,637,-1,-1,-1,-1
47,3,1313,532,53,133,-1,-1,-1,-1
48,6,1772,281,194,519,-1,-1,-1,-1
48,1,1338,457,79,209,-1,-1,-1,-1
48,4,329,251,276,624,-1,-1,-1,-1
48,8,216,452,90,252,-1,-1,-1,-1
48,5,1581,351,186,442,-1,-1,-1,-1
48,3,1313,532,53,133,-1,-1,-1,-1
49,6,1773,280,194,524,-1,-1,-1,-1
49,1,1339,457,79,208,-1,-1,-1,-1
49,4,339,274,283,571,-1,-1,-1,-1
49,8,218,453,88,251,-1,-1,-1,-1
49,5,1579,345,188,452,-1,-1,-1,-1
49,3,1313,531,52,133,-1,-1,-1,-1
50,6,1773,278,193,525,-1,-1,-1,-1
50,1,1339,457,79,209,-1,-1,-1,-1
50,8,220,452,89,254,-1,-1,-1,-1
50,5,1573,343,191,455,-1,-1,-1,-1
50,4,365,293,284,533,-1,-1,-1,-1
50,3,1313,532,52,132,-1,-1,-1,-1
51,6,1773,277,194,529,-1,-1,-1,-1
51,1,1339,457,79,209,-1,-1,-1,-1
51,8,220,454,90,252,-1,-1,-1,-1
51,5,1572,346,192,455,-1,-1,-1,-1
51,4,380,286,278,543,-1,-1,-1,-1
51,3,1313,532,52,132,-1,-1,-1,-1
52,6,1772,276,194,532,-1,-1,-1,-1
52,1,1339,457,79,209,-1,-1,-1,-1
52,8,219,455,90,253,-1,-1,-1,-1
52,4,387,276,301,577,-1,-1,-1,-1
52,5,1569,349,193,456,-1,-1,-1,-1
52,3,1313,531,52,132,-1,-1,-1,-1
53,6,1770,273,193,540,-1,-1,-1,-1
53,1,1339,457,79,209,-1,-1,-1,-1
53,8,216,454,90,254,-1,-1,-1,-1
53,4,393,280,322,579,-1,-1,-1,-1
53,5,1566,350,195,461,-1,-1,-1,-1
53,3,1312,531,53,133,-1,-1,-1,-1
54,6,1772,273,192,548,-1,-1,-1,-1
54,1,1339,457,79,209,-1,-1,-1,-1
54,8,214,454,93,256,-1,-1,-1,-1
54,4,404,278,315,576,-1,-1,-1,-1
54,3,1313,531,52,133,-1,-1,-1,-1
54,5,1564,346,193,475,-1,-1,-1,-1
54,9,354,426,131,281,-1,-1,-1,-1
55,6,1769,276,192,551,-1,-1,-1,-1
55,1,1339,456,79,210,-1,-1,-1,-1
55,8,213,455,90,256,-1,-1,-1,-1
55,4,424,274,313,581,-1,-1,-1,-1
55,5,1554,346,205,478,-1,-1,-1,-1
55,9,360,436,128,272,-1,-1,-1,-1
55,3,1313,531,51,133,-1,-1,-1,-1
56,6,1765,277,191,548,-1,-1,-1,-1
56,1,1340,456,78,210,-1,-1,-1,-1
56,8,212,455,90,256,-1,-1,-1,-1
56,4,446,275,303,582,-1,-1,-1,-1
56,9,363,441,121,269,-1,-1,-1,-1
56,5,1551,345,206,478,-1,-1,-1,-1
56,3,1313,531,51,133,-1,-1,-1,-1
57,6,1764,277,191,548,-1,-1,-1,-1
57,1,1340,456,78,210,-1,-1,-1,-1
57,9,366,441,118,270,-1,-1,-1,-1
57,8,211,454,93,255,-1,-1,-1,-1
57,4,474,275,274,573,-1,-1,-1,-1
57,5,1547,341,207,483,-1,-1,-1,-1
57,3,1313,531,51,132,-1,-1,-1,-1
58,6,1761,277,192,547,-1,-1,-1,-1
58,1,1341,457,77,209,-1,-1,-1,-1
58,9,371,441,117,271,-1,-1,-1,-1
58,5,1538,340,209,485,-1,-1,-1,-1
58,8,206,448,94,259,-1,-1,-1,-1
58,4,489,282,257,554,-1,-1,-1,-1
58,3,1313,531,51,132,-1,-1,-1,-1
59,6,1758,279,194,546,-1,-1,-1,-1
59,1,1341,457,77,209,-1,-1,-1,-1
59,9,368,441,120,275,-1,-1,-1,-1
59,5,1533,338,209,485,-1,-1,-1,-1
59,4,506,281,249,542,-1,-1,-1,-1
59,3,1313,532,51,132,-1,-1,-1,-1
59,8,207,445,94,263,-1,-1,-1,-1
60,6,1759,279,191,546,-1,-1,-1,-1
60,1,1341,457,77,209,-1,-1,-1,-1
60,5,1527,342,206,481,-1,-1,-1,-1
60,9,368,435,122,281,-1,-1,-1,-1
60,4,530,253,250,578,-1,-1,-1,-1
60,3,1313,532,51,133,-1,-1,-1,-1
61,6,1757,279,191,545,-1,-1,-1,-1
61,1,1341,457,77,209,-1,-1,-1,-1
61,4,553,254,247,591,-1,-1,-1,-1
61,5,1519,344,205,480,-1,-1,-1,-1
61,9,374,438,120,276,-1,-1,-1,-1
61,3,1313,532,51,132,-1,-1,-1,-1
62,6,1752,281,191,542,-1,-1,-1,-1
62,1,1341,457,77,209,-1,-1,-1,-1
62,5,1515,343,206,480,-1,-1,-1,-1
62,4,567,264,255,577,-1,-1,-1,-1
62,9,379,437,116,275,-1,-1,-1,-1
62,3,1313,532,51,132,-1,-1,-1,-1
62,8,207,461,92,247,-1,-1,-1,-1
63,6,1746,278,192,546,-1,-1,-1,-1
63,1,1340,457,78,209,-1,-1,-1,-1
63,5,1512,343,208,482,-1,-1,-1,-1
63,4,575,268,266,576,-1,-1,-1,-1
63,8,210,463,90,246,-1,-1,-1,-1
63,9,381,437,115,274,-1,-1,-1,-1
63,3,1312,532,52,132,-1,-1,-1,-1
64,6,1740,276,202,554,-1,-1,-1,-1
64,1,1340,457,78,209,-1,-1,-1,-1
64,5,1511,340,208,485,-1,-1,-1,-1
64,4,584,268,278,571,-1,-1,-1,-1
64,8,215,464,88,247,-1,-1,-1,-1
64,9,380,438,116,275,-1,-1,-1,-1
64,3,1313,532,51,133,-1,-1,-1,-1
65,6,1732,277,207,556,-1,-1,-1,-1
65,1,1340,457,78,209,-1,-1,-1,-1
65,5,1511,338,206,485,-1,-1,-1,-1
65,4,601,267,291,563,-1,-1,-1,-1
65,8,216,469,88,243,-1,-1,-1,-1
65,3,1313,533,51,131,-1,-1,-1,-1
65,9,386,433,115,276,-1,-1,-1,-1
66,6,1723,277,205,556,-1,-1,-1,-1
66,1,1340,457,78,209,-1,-1,-1,-1
66,5,1510,338,201,481,-1,-1,-1,-1
66,4,610,271,290,559,-1,-1,-1,-1
66,8,223,472,88,238,-1,-1,-1,-1
66,3,1313,533,51,131,-1,-1,-1,-1
66,9,402,434,103,271,-1,-1,-1,-1
67,6,1719,276,202,557,-1,-1,-1,-1
67,1,1340,457,78,208,-1,-1,-1,-1
67,5,1507,339,200,480,-1,-1,-1,-1
67,8,227,477,92,236,-1,-1,-1,-1
67,9,403,436,106,270,-1,-1,-1,-1
67,4,639,287,269,534,-1,-1,-1,-1
67,3,1312,533,52,131,-1,-1,-1,-1
68,6,1718,274,203,563,-1,-1,-1,-1
68,1,1340,457,78,208,-1,-1,-1,-1
68,5,1507,337,200,488,-1,-1,-1,-1
68,9,407,437,106,270,-1,-1,-1,-1
68,8,228,478,100,233,-1,-1,-1,-1
68,4,655,284,265,537,-1,-1,-1,-1
68,3,1313,534,51,132,-1,-1,-1,-1
69,1,1340,457,78,208,-1,-1,-1,-1
69,6,1715,274,203,565,-1,-1,-1,-1
69,5,1504,339,197,483,-1,-1,-1,-1
69,4,674,284,253,540,-1,-1,-1,-1
69,9,408,434,109,272,-1,-1,-1,-1
69,8,232,479,100,236,-1,-1,-1,-1
69,3,1312,534,52,132,-1,-1,-1,-1
70,1,1340,457,78,208,-1,-1,-1,-1
70,6,1712,273,202,567,-1,-1,-1,-1
70,5,1500,343,196,481,-1,-1,-1,-1
70,4,692,287,247,542,-1,-1,-1,-1
70,9,411,432,115,276,-1,-1,-1,-1
70,8,238,473,101,242,-1,-1,-1,-1
70,3,1312,533,52,132,-1,-1,-1,-1
71,1,1339,457,79,208,-1,-1,-1,-1
71,4,703,285,236,539,-1,-1,-1,-1
71,6,1709,271,204,570,-1,-1,-1,-1
71,5,1499,341,199,488,-1,-1,-1,-1
71,9,413,432,117,277,-1,-1,-1,-1
71,8,241,470,100,247,-1,-1,-1,-1
71,3,1313,534,51,132,-1,-1,-1,-1
72,1,1339,457,79,208,-1,-1,-1,-1
72,5,1496,342,200,495,-1,-1,-1,-1
72,4,718,270,222,550,-1,-1,-1,-1
72,6,1703,275,208,568,-1,-1,-1,-1
72,9,414,433,118,277,-1,-1,-1,-1
72,8,243,469,99,246,-1,-1,-1,-1
72,3,1313,534,50,132,-1,-1,-1,-1
73,1,1340,457,77,208,-1,-1,-1,-1
73,5,1496,341,198,505,-1,-1,-1,-1
73,4,740,263,214,559,-1,-1,-1,-1
73,6,1699,279,211,564,-1,-1,-1,-1
73,9,414,433,118,278,-1,-1,-1,-1
73,8,245,466,98,249,-1,-1,-1,-1
73,3,1313,533,51,133,-1,-1,-1,-1
74,1,1340,456,77,209,-1,-1,-1,-1
74,5,1497,337,199,515,-1,-1,-1,-1
74,4,747,262,222,551,-1,-1,-1,-1
74,9,413,433,121,277,-1,-1,-1,-1
74,6,1693,282,216,560,-1,-1,-1,-1
74,8,250,463,96,253,-1,-1,-1,-1
74,3,1312,533,51,133,-1,-1,-1,-1
75,1,1340,456,77,210,-1,-1,-1,-1
75,5,1492,332,203,518,-1,-1,-1,-1
75,9,411,433,125,277,-1,-1,-1,-1
75,4,765,267,225,535,-1,-1,-1,-1
75,6,1689,282,217,557,-1,-1,-1,-1
75,8,253,462,97,253,-1,-1,-1,-1
75,3,1312,532,52,133,-1,-1,-1,-1
76,1,1340,456,78,209,-1,-1,-1,-1
76,5,1491,328,206,516,-1,-1,-1,-1
76,9,408,431,128,278,-1,-1,-1,-1
76,4,769,275,230,520,-1,-1,-1,-1
76,8,254,462,97,253,-1,-1,-1,-1
76,6,1688,277,216,564,-1,-1,-1,-1
76,3,1312,533,52,133,-1,-1,-1,-1
77,1,1340,457,77,207,-1,-1,-1,-1
77,5,1489,326,205,516,-1,-1,-1,-1
77,9,409,431,129,278,-1,-1,-1,-1
77,8,257,461,98,254,-1,-1,-1,-1
77,6,1684,275,219,570,-1,-1,-1,-1
77,4,767,292,244,501,-1,-1,-1,-1
77,3,1312,533,51,133,-1,-1,-1,-1
78,1,1339,457,78,207,-1,-1,-1,-1
78,5,1483,323,207,521,-1,-1,-1,-1
78,4,797,293,234,495,-1,-1,-1,-1
78,9,412,429,125,282,-1,-1,-1,-1
78,8,257,459,101,256,-1,-1,-1,-1
78,6,1685,273,219,573,-1,-1,-1,-1
78,3,1312,532,51,134,-1,-1,-1,-1
79,1,1339,456,79,208,-1,-1,-1,-1
79,5,1474,317,215,527,-1,-1,-1,-1
79,4,803,298,244,496,-1,-1,-1,-1
79,9,419,429,118,283,-1,-1,-1,-1
79,8,261,454,105,263,-1,-1,-1,-1
79,3,1312,533,51,133,-1,-1,-1,-1
79,6,1683,274,220,574,-1,-1,-1,-1
80,5,1468,312,220,536,-1,-1,-1,-1
80,1,1339,456,78,209,-1,-1,-1,-1
80,4,816,303,250,493,-1,-1,-1,-1
80,9,424,429,114,285,-1,-1,-1,-1
80,3,1312,532,51,134,-1,-1,-1,-1
80,6,1685,270,223,583,-1,-1,-1,-1
80,8,268,466,102,247,-1,-1,-1,-1
81,5,1462,308,227,541,-1,-1,-1,-1
81,1,1338,457,79,208,-1,-1,-1,-1
81,4,828,300,253,493,-1,-1,-1,-1
81,9,429,430,109,285,-1,-1,-1,-1
81,3,1312,533,51,133,-1,-1,-1,-1
81,6,1682,272,224,583,-1,-1,-1,-1
81,8,273,470,116,242,-1,-1,-1,-1
82,1,1338,457,79,209,-1,-1,-1,-1
82,5,1457,306,228,545,-1,-1,-1,-1
82,4,843,294,249,498,-1,-1,-1,-1
82,9,433,430,106,285,-1,-1,-1,-1
82,8,278,471,109,240,-1,-1,-1,-1
82,3,1312,533,51,133,-1,-1,-1,-1
82,6,1674,269,230,591,-1,-1,-1,-1
83,3,1312,532,51,132,-1,-1,-1,-1
83,5,1453,315,229,539,-1,-1,-1,-1
83,4,862,284,234,510,-1,-1,-1,-1
83,9,436,431,102,284,-1,-1,-1,-1
83,8,279,469,108,243,-1,-1,-1,-1
83,1,1338,454,80,211,-1,-1,-1,-1
83,6,1672,271,230,584,-1,-1,-1,-1
84,1,1338,456,79,209,-1,-1,-1,-1
84,5,1448,319,227,538,-1,-1,-1,-1
84,4,883,279,214,513,-1,-1,-1,-1
84,9,437,431,102,284,-1,-1,-1,-1
84,8,281,467,109,246,-1,-1,-1,-1
84,6,1671,265,233,594,-1,-1,-1,-1
84,3,1312,533,51,133,-1,-1,-1,-1
85,1,1338,457,79,208,-1,-1,-1,-1
85,5,1442,324,225,532,-1,-1,-1,-1
85,4,893,283,211,505,-1,-1,-1,-1
85,9,438,427,106,288,-1,-1,-1,-1
85,8,287,465,107,246,-1,-1,-1,-1
85,6,1669,262,236,605,-1,-1,-1,-1
85,3,1312,533,52,132,-1,-1,-1,-1
86,1,1338,457,79,209,-1,-1,-1,-1
86,5,1439,328,224,525,-1,-1,-1,-1
86,9,438,424,110,289,-1,-1,-1,-1
86,8,294,463,105,251,-1,-1,-1,-1
86,4,913,272,218,514,-1,-1,-1,-1
86,6,1668,260,237,611,-1,-1,-1,-1
86,3,1312,533,51,133,-1,-1,-1,-1
87,1,1337,458,81,208,-1,-1,-1,-1
87,8,300,462,100,253,-1,-1,-1,-1
87,5,1437,332,224,522,-1,-1,-1,-1
87,9,437,422,119,292,-1,-1,-1,-1
87,4,923,294,209,487,-1,-1,-1,-1
87,6,1662,252,239,616,-1,-1,-1,-1
87,3,1312,534,51,132,-1,-1,-1,-1
88,1,1338,457,80,210,-1,-1,-1,-1
88,4,939,290,211,490,-1,-1,-1,-1
88,8,306,460,101,256,-1,-1,-1,-1
88,5,1434,327,224,522,-1,-1,-1,-1
88,6,1654,243,243,623,-1,-1,-1,-1
88,9,440,422,124,291,-1,-1,-1,-1
88,3,1312,534,51,132,-1,-1,-1,-1
89,1,1338,457,80,210,-1,-1,-1,-1
89,4,947,300,210,477,-1,-1,-1,-1
89,8,306,456,104,261,-1,-1,-1,-1
89,6,1647,229,249,649,-1,-1,-1,-1
89,3,1312,533,51,133,-1,-1,-1,-1
89,5,1399,315,250,549,-1,-1,-1,-1
89,9,445,424,122,293,-1,-1,-1,-1
90,1,1339,457,78,209,-1,-1,-1,-1
90,4,964,303,213,482,-1,-1,-1,-1
