9,14,44,381,62,179,-1,-1,-1,-1
10,11,958,361,64,196,-1,-1,-1,-1
10,7,34,437,80,199,-1,-1,-1,-1
10,4,997,344,93,263,-1,-1,-1,-1
10,2,588,308,244,641,-1,-1,-1,-1
10,10,9,374,53,152,-1,-1,-1,-1
10,5,1560,354,113,281,-1,-1,-1,-1
10,3,868,363,69,205,-1,-1,-1,-1
10,14,48,383,56,162,-1,-1,-1,-1
11,11,961,363,63,194,-1,-1,-1,-1
11,4,1008,344,90,259,-1,-1,-1,-1
11,7,33,437,81,200,-1,-1,-1,-1
11,2,583,313,246,631,-1,-1,-1,-1
11,10,9,380,59,146,-1,-1,-1,-1
11,5,1561,353,115,286,-1,-1,-1,-1
11,3,871,363,64,208,-1,-1,-1,-1
11,13,-42,394,66,171,-1,-1,-1,-1
12,4,1014,342,87,261,-1,-1,-1,-1
12,11,963,362,65,195,-1,-1,-1,-1
12,10,11,377,58,150,-1,-1,-1,-1
12,5,1567,356,110,274,-1,-1,-1,-1
12,2,591,320,233,603,-1,-1,-1,-1
12,7,35,426,73,200,-1,-1,-1,-1
12,3,868,364,71,202,-1,-1,-1,-1
12,13,-45,393,68,172,-1,-1,-1,-1
12,9,49,274,354,951,-1,-1,-1,-1
13,11,967,360,66,197,-1,-1,-1,-1
13,4,1017,339,91,263,-1,-1,-1,-1
13,5,1566,356,108,269,-1,-1,-1,-1
13,10,14,378,54,148,-1,-1,-1,-1
13,3,864,364,74,206,-1,-1,-1,-1
13,2,597,327,233,620,-1,-1,-1,-1
13,9,42,270,348,949,-1,-1,-1,-1
13,13,-43,397,66,172,-1,-1,-1,-1
14,11,970,358,65,199,-1,-1,-1,-1
14,4,1019,338,92,265,-1,-1,-1,-1
14,5,1569,352,109,282,-1,-1,-1,-1
14,3,860,362,77,206,-1,-1,-1,-1
14,2,647,293,273,747,-1,-1,-1,-1
14,9,43,271,337,933,-1,-1,-1,-1
14,10,14,380,52,143,-1,-1,-1,-1
14,15,1550,315,374,996,-1,-1,-1,-1
14,13,-42,395,65,178,-1,-1,-1,-1
15,11,971,356,64,201,-1,-1,-1,-1
15,4,1021,339,93,265,-1,-1,-1,-1
15,2,652,291,271,762,-1,-1,-1,-1
15,9,35,259,330,940,-1,-1,-1,-1
15,15,1530,316,381,985,-1,-1,-1,-1
15,3,859,360,78,206,-1,-1,-1,-1
15,13,-42,393,66,180,-1,-1,-1,-1
15,10,20,380,48,136,-1,-1,-1,-1
16,11,972,357,62,199,-1,-1,-1,-1
16,4,1023,340,92,261,-1,-1,-1,-1
16,2,655,281,283,793,-1,-1,-1,-1
16,9,30,258,336,957,-1,-1,-1,-1
16,10,21,378,47,135,-1,-1,-1,-1
16,15,1520,316,389,975,-1,-1,-1,-1
16,16,364,394,106,230,-1,-1,-1,-1
16,13,-42,393,63,179,-1,-1,-1,-1
17,11,971,357,64,198,-1,-1,-1,-1
17,4,1023,343,94,260,-1,-1,-1,-1
17,16,368,394,101,228,-1,-1,-1,-1
17,10,23,378,48,139,-1,-1,-1,-1
17,2,655,259,289,827,-1,-1,-1,-1
17,9,22,253,352,1074,-1,-1,-1,-1
17,15,1509,317,378,970,-1,-1,-1,-1
18,11,970,357,67,197,-1,-1,-1,-1
18,4,1035,345,93,256,-1,-1,-1,-1
18,16,369,394,98,228,-1,-1,-1,-1
18,2,651,248,293,833,-1,-1,-1,-1
18,9,16,252,349,1109,-1,-1,-1,-1
18,19,1867,334,115,297,-1,-1,-1,-1
18,15,1505,339,369,971,-1,-1,-1,-1
18,18,589,353,148,435,-1,-1,-1,-1
18,17,294,393,85,247,-1,-1,-1,-1
19,11,970,358,67,196,-1,-1,-1,-1
19,4,1037,340,98,267,-1,-1,-1,-1
19,16,367,392,101,230,-1,-1,-1,-1
19,2,646,242,306,839,-1,-1,-1,-1
19,17,290,387,83,246,-1,-1,-1,-1
19,9,0,305,369,1038,-1,-1,-1,-1
19,18,588,357,143,414,-1,-1,-1,-1
19,19,1865,328,121,319,-1,-1,-1,-1
20,11,970,358,68,195,-1,-1,-1,-1
20,17,294,385,82,245,-1,-1,-1,-1
20,16,369,388,101,238,-1,-1,-1,-1
20,4,1044,342,97,260,-1,-1,-1,-1
20,2,646,232,319,845,-1,-1,-1,-1
20,18,592,358,145,405,-1,-1,-1,-1
20,15,1480,362,350,890,-1,-1,-1,-1
20,9,-18,313,377,1050,-1,-1,-1,-1
21,11,971,360,66,191,-1,-1,-1,-1
21,17,293,382,83,248,-1,-1,-1,-1
21,4,1048,341,96,260,-1,-1,-1,-1
21,16,366,393,97,231,-1,-1,-1,-1
21,2,656,243,312,831,-1,-1,-1,-1
21,15,1483,358,336,890,-1,-1,-1,-1
21,18,592,362,142,392,-1,-1,-1,-1
21,9,-55,310,386,1095,-1,-1,-1,-1
22,11,972,359,66,192,-1,-1,-1,-1
22,17,295,377,85,257,-1,-1,-1,-1
22,2,657,253,316,824,-1,-1,-1,-1
22,4,1049,342,95,264,-1,-1,-1,-1
22,15,1476,360,322,890,-1,-1,-1,-1
22,19,1851,331,126,297,-1,-1,-1,-1
22,9,-62,307,370,1071,-1,-1,-1,-1
22,18,594,364,141,393,-1,-1,-1,-1
22,16,368,400,89,230,-1,-1,-1,-1
23,11,970,360,70,194,-1,-1,-1,-1
23,17,298,376,85,259,-1,-1,-1,-1
23,4,1055,343,93,254,-1,-1,-1,-1
23,2,670,273,307,797,-1,-1,-1,-1
23,15,1469,359,311,891,-1,-1,-1,-1
23,19,1855,336,134,280,-1,-1,-1,-1
23,18,598,353,147,412,-1,-1,-1,-1
23,9,-86,246,365,1105,-1,-1,-1,-1
23,16,369,397,90,233,-1,-1,-1,-1
24,11,973,358,67,193,-1,-1,-1,-1
24,17,298,372,86,263,-1,-1,-1,-1
24,19,1861,339,124,275,-1,-1,-1,-1
24,2,681,284,304,802,-1,-1,-1,-1
24,15,1454,350,310,887,-1,-1,-1,-1
24,4,1057,342,89,247,-1,-1,-1,-1
24,18,601,346,150,427,-1,-1,-1,-1
24,9,-104,257,372,1036,-1,-1,-1,-1
24,20,1669,314,104,294,-1,-1,-1,-1
25,11,974,357,69,196,-1,-1,-1,-1
25,19,1855,346,111,267,-1,-1,-1,-1
25,17,300,376,83,250,-1,-1,-1,-1
25,2,698,287,299,796,-1,-1,-1,-1
25,18,604,342,147,426,-1,-1,-1,-1
25,20,1667,318,106,294,-1,-1,-1,-1
25,15,1436,337,308,900,-1,-1,-1,-1
25,4,1062,329,91,258,-1,-1,-1,-1
25,9,-105,269,378,982,-1,-1,-1,-1
25,16,388,404,83,221,-1,-1,-1,-1
26,11,977,360,66,194,-1,-1,-1,-1
26,17,301,372,83,262,-1,-1,-1,-1
26,19,1852,343,116,276,-1,-1,-1,-1
26,18,606,339,151,430,-1,-1,-1,-1
26,20,1668,321,105,292,-1,-1,-1,-1
26,2,704,280,294,807,-1,-1,-1,-1
26,15,1423,346,312,861,-1,-1,-1,-1
26,4,1067,331,94,254,-1,-1,-1,-1
26,9,-119,272,404,996,-1,-1,-1,-1
26,16,387,392,89,233,-1,-1,-1,-1
27,11,978,359,66,198,-1,-1,-1,-1
27,17,303,380,82,245,-1,-1,-1,-1
27,4,1076,332,92,254,-1,-1,-1,-1
27,18,603,338,156,433,-1,-1,-1,-1
27,15,1426,345,315,821,-1,-1,-1,-1
27,20,1668,339,100,269,-1,-1,-1,-1
27,2,708,276,289,811,-1,-1,-1,-1
27,19,1855,338,115,281,-1,-1,-1,-1
27,9,-119,253,380,992,-1,-1,-1,-1
27,21,1050,367,66,184,-1,-1,-1,-1
27,22,241,377,38,99,-1,-1,-1,-1
28,17,304,381,82,245,-1,-1,-1,-1
28,4,1082,332,90,252,-1,-1,-1,-1
28,11,980,360,64,198,-1,-1,-1,-1
28,18,601,336,158,433,-1,-1,-1,-1
28,19,1851,339,105,269,-1,-1,-1,-1
28,15,1414,330,328,868,-1,-1,-1,-1
28,21,1055,368,60,179,-1,-1,-1,-1
28,20,1662,341,105,275,-1,-1,-1,-1
28,2,716,288,295,795,-1,-1,-1,-1
28,9,-93,247,353,958,-1,-1,-1,-1
28,22,242,376,38,100,-1,-1,-1,-1
28,16,376,383,97,226,-1,-1,-1,-1
29,17,302,374,84,261,-1,-1,-1,-1
29,11,981,361,67,198,-1,-1,-1,-1
29,4,1087,337,86,246,-1,-1,-1,-1
29,18,604,335,158,434,-1,-1,-1,-1
29,19,1851,336,105,273,-1,-1,-1,-1
29,21,1056,366,61,189,-1,-1,-1,-1
29,20,1681,338,101,276,-1,-1,-1,-1
29,15,1415,323,328,868,-1,-1,-1,-1
29,2,721,279,300,797,-1,-1,-1,-1
29,16,388,383,95,246,-1,-1,-1,-1
29,22,241,376,38,99,-1,-1,-1,-1
29,23,1627,341,97,291,-1,-1,-1,-1
29,9,-128,253,382,987,-1,-1,-1,-1
30,18,604,334,160,436,-1,-1,-1,-1
30,21,1066,366,62,188,-1,-1,-1,-1
30,17,305,381,83,247,-1,-1,-1,-1
30,19,1846,338,104,276,-1,-1,-1,-1
30,20,1684,338,97,274,-1,-1,-1,-1
30,11,980,357,73,197,-1,-1,-1,-1
30,16,380,378,104,238,-1,-1,-1,-1
30,4,1097,344,87,233,-1,-1,-1,-1
30,23,1633,344,96,286,-1,-1,-1,-1
30,15,1410,323,328,843,-1,-1,-1,-1
30,9,-187,373,467,1051,-1,-1,-1,-1
30,2,724,263,301,794,-1,-1,-1,-1
31,21,1064,366,66,187,-1,-1,-1,-1
31,18,600,335,164,440,-1,-1,-1,-1
31,17,302,373,85,266,-1,-1,-1,-1
31,19,1844,341,104,265,-1,-1,-1,-1
31,20,1682,328,101,291,-1,-1,-1,-1
31,11,986,357,69,194,-1,-1,-1,-1
31,16,377,375,113,245,-1,-1,-1,-1
31,4,1101,345,84,227,-1,-1,-1,-1
31,23,1631,341,103,289,-1,-1,-1,-1
31,9,-167,359,423,1022,-1,-1,-1,-1
31,22,241,377,38,97,-1,-1,-1,-1
31,2,740,253,324,884,-1,-1,-1,-1
31,15,1405,331,335,836,-1,-1,-1,-1
32,21,1061,365,69,188,-1,-1,-1,-1
32,18,600,338,168,437,-1,-1,-1,-1
32,19,1837,338,105,274,-1,-1,-1,-1
32,17,307,382,83,255,-1,-1,-1,-1
32,20,1683,325,105,294,-1,-1,-1,-1
32,16,390,379,101,250,-1,-1,-1,-1
32,4,1102,339,87,236,-1,-1,-1,-1
32,23,1629,339,109,291,-1,-1,-1,-1
32,2,754,251,318,890,-1,-1,-1,-1
32,22,239,375,41,103,-1,-1,-1,-1
32,11,982,358,75,207,-1,-1,-1,-1
32,9,-165,338,386,1005,-1,-1,-1,-1
33,21,1064,363,70,192,-1,-1,-1,-1
33,20,1691,330,104,288,-1,-1,-1,-1
33,18,602,339,169,433,-1,-1,-1,-1
33,17,306,383,83,255,-1,-1,-1,-1
33,19,1828,336,111,279,-1,-1,-1,-1
33,23,1631,348,110,279,-1,-1,-1,-1
33,16,395,387,100,239,-1,-1,-1,-1
33,2,763,241,319,912,-1,-1,-1,-1
33,22,234,373,47,121,-1,-1,-1,-1
33,4,1110,345,90,233,-1,-1,-1,-1
33,24,98,366,97,273,-1,-1,-1,-1
33,9,-192,329,404,1053,-1,-1,-1,-1
34,21,1065,362,69,195,-1,-1,-1,-1
34,18,600,340,169,432,-1,-1,-1,-1
34,20,1693,329,105,290,-1,-1,-1,-1
34,17,307,384,85,253,-1,-1,-1,-1
34,19,1828,343,100,264,-1,-1,-1,-1
34,23,1629,352,112,274,-1,-1,-1,-1
34,24,93,363,99,273,-1,-1,-1,-1
34,2,766,234,329,929,-1,-1,-1,-1
34,22,234,372,49,125,-1,-1,-1,-1
34,4,1109,347,90,230,-1,-1,-1,-1
34,15,1362,338,318,835,-1,-1,-1,-1
34,16,397,392,96,239,-1,-1,-1,-1
35,21,1064,359,71,200,-1,-1,-1,-1
35,23,1636,352,107,273,-1,-1,-1,-1
35,19,1830,349,94,258,-1,-1,-1,-1
35,18,601,338,166,436,-1,-1,-1,-1
35,17,306,380,87,253,-1,-1,-1,-1
35,24,91,364,100,271,-1,-1,-1,-1
35,20,1700,331,102,291,-1,-1,-1,-1
35,22,230,371,54,131,-1,-1,-1,-1
35,2,766,238,345,928,-1,-1,-1,-1
35,16,395,393,96,240,-1,-1,-1,-1
35,15,1352,329,313,847,-1,-1,-1,-1
35,25,284,390,48,131,-1,-1,-1,-1
36,21,1065,359,71,201,-1,-1,-1,-1
36,23,1636,354,110,273,-1,-1,-1,-1
36,19,1830,351,92,255,-1,-1,-1,-1
36,18,599,336,166,436,-1,-1,-1,-1
36,17,308,381,88,251,-1,-1,-1,-1
36,20,1702,331,103,296,-1,-1,-1,-1
36,24,87,364,103,274,-1,-1,-1,-1
36,2,780,242,339,918,-1,-1,-1,-1
36,15,1342,336,318,845,-1,-1,-1,-1
36,22,232,371,50,128,-1,-1,-1,-1
36,16,394,389,96,241,-1,-1,-1,-1
37,21,1065,359,72,202,-1,-1,-1,-1
37,19,1827,354,93,252,-1,-1,-1,-1
37,20,1701,330,107,296,-1,-1,-1,-1
37,18,599,336,165,436,-1,-1,-1,-1
37,17,313,377,88,259,-1,-1,-1,-1
37,24,87,366,103,273,-1,-1,-1,-1
37,23,1633,356,116,274,-1,-1,-1,-1
37,15,1336,346,322,827,-1,-1,-1,-1
37,2,799,250,330,888,-1,-1,-1,-1
37,22,238,371,45,119,-1,-1,-1,-1
37,16,393,391,99,234,-1,-1,-1,-1
38,20,1705,330,109,297,-1,-1,-1,-1
38,18,603,335,164,435,-1,-1,-1,-1
38,19,1828,354,91,255,-1,-1,-1,-1
38,21,1066,361,73,196,-1,-1,-1,-1
38,17,315,379,86,257,-1,-1,-1,-1
38,24,88,366,101,272,-1,-1,-1,-1
38,15,1316,357,328,788,-1,-1,-1,-1
38,23,1636,354,117,278,-1,-1,-1,-1
38,16,395,388,100,239,-1,-1,-1,-1
38,2,804,256,323,890,-1,-1,-1,-1
38,26,751,337,160,473,-1,-1,-1,-1
38,22,238,373,45,120,-1,-1,-1,-1
39,20,1707,327,110,303,-1,-1,-1,-1
39,18,605,332,162,429,-1,-1,-1,-1
39,19,1825,354,90,250,-1,-1,-1,-1
39,17,316,381,83,256,-1,-1,-1,-1
39,24,88,366,102,274,-1,-1,-1,-1
39,23,1637,356,117,275,-1,-1,-1,-1
39,21,1065,360,72,196,-1,-1,-1,-1
39,15,1324,348,315,790,-1,-1,-1,-1
39,16,403,386,98,244,-1,-1,-1,-1
39,2,809,259,327,887,-1,-1,-1,-1
39,26,750,338,166,472,-1,-1,-1,-1
39,22,235,375,47,128,-1,-1,-1,-1
40,18,607,329,164,430,-1,-1,-1,-1
40,20,1711,324,108,303,-1,-1,-1,-1
40,19,1818,353,90,246,-1,-1,-1,-1
40,17,320,383,84,252,-1,-1,-1,-1
40,24,89,365,103,276,-1,-1,-1,-1
40,23,1640,355,115,275,-1,-1,-1,-1
40,15,1309,339,303,829,-1,-1,-1,-1
40,16,401,384,99,246,-1,-1,-1,-1
40,26,757,332,163,467,-1,-1,-1,-1
40,2,820,250,326,879,-1,-1,-1,-1
40,22,238,375,43,120,-1,-1,-1,-1
41,18,608,327,165,442,-1,-1,-1,-1
41,17,318,385,86,250,-1,-1,-1,-1
41,19,1814,354,95,253,-1,-1,-1,-1
41,20,1716,325,105,301,-1,-1,-1,-1
41,24,91,366,101,272,-1,-1,-1,-1
41,15,1295,338,314,870,-1,-1,-1,-1
41,26,761,339,151,439,-1,-1,-1,-1
41,23,1649,355,114,281,-1,-1,-1,-1
41,16,404,382,98,249,-1,-1,-1,-1
41,2,849,261,300,825,-1,-1,-1,-1
41,22,236,376,43,115,-1,-1,-1,-1
42,18,607,328,166,444,-1,-1,-1,-1
42,20,1717,327,106,295,-1,-1,-1,-1
42,17,316,387,87,249,-1,-1,-1,-1
42,19,1811,358,93,249,-1,-1,-1,-1
42,24,91,365,100,274,-1,-1,-1,-1
42,15,1294,337,327,900,-1,-1,-1,-1
42,23,1654,353,111,282,-1,-1,-1,-1
42,26,769,338,145,428,-1,-1,-1,-1
42,16,404,383,98,249,-1,-1,-1,-1
42,22,238,374,43,123,-1,-1,-1,-1
42,2,847,252,305,808,-1,-1,-1,-1
42,27,-2,414,88,256,-1,-1,-1,-1
43,18,608,327,165,449,-1,-1,-1,-1
43,17,320,389,85,248,-1,-1,-1,-1
43,23,1663,346,110,290,-1,-1,-1,-1
43,24,89,364,104,278,-1,-1,-1,-1
43,26,768,331,149,430,-1,-1,-1,-1
43,15,1287,338,309,887,-1,-1,-1,-1
43,20,1722,328,106,288,-1,-1,-1,-1
43,19,1809,363,88,247,-1,-1,-1,-1
43,27,17,439,78,212,-1,-1,-1,-1
43,22,240,374,42,120,-1,-1,-1,-1
43,16,409,384,94,248,-1,-1,-1,-1
43,2,855,275,278,711,-1,-1,-1,-1
44,18,610,325,163,449,-1,-1,-1,-1
44,17,317,388,87,258,-1,-1,-1,-1
44,20,1730,335,100,281,-1,-1,-1,-1
44,26,769,333,147,426,-1,-1,-1,-1
44,24,88,364,105,279,-1,-1,-1,-1
44,23,1668,343,109,291,-1,-1,-1,-1
44,15,1288,345,309,862,-1,-1,-1,-1
44,19,1809,338,91,269,-1,-1,-1,-1
44,22,241,371,40,116,-1,-1,-1,-1
44,27,17,440,80,204,-1,-1,-1,-1
44,16,410,391,93,241,-1,-1,-1,-1
44,2,869,282,268,683,-1,-1,-1,-1
45,18,612,325,157,447,-1,-1,-1,-1
45,26,771,332,148,426,-1,-1,-1,-1
45,17,315,391,91,256,-1,-1,-1,-1
45,20,1732,345,105,278,-1,-1,-1,-1
45,24,88,365,104,278,-1,-1,-1,-1
45,15,1276,353,304,844,-1,-1,-1,-1
45,28,1562,344,79,225,-1,-1,-1,-1
45,2,880,231,325,974,-1,-1,-1,-1
45,23,1673,346,107,287,-1,-1,-1,-1
45,27,14,438,83,197,-1,-1,-1,-1
45,22,242,371,41,115,-1,-1,-1,-1
45,16,414,388,92,245,-1,-1,-1,-1
45,29,300,389,58,179,-1,-1,-1,-1
46,18,615,325,155,449,-1,-1,-1,-1
46,23,1694,346,115,280,-1,-1,-1,-1
46,26,770,331,151,429,-1,-1,-1,-1
46,17,316,391,93,254,-1,-1,-1,-1
46,24,87,365,107,277,-1,-1,-1,-1
46,27,12,437,83,196,-1,-1,-1,-1
46,2,891,218,332,1023,-1,-1,-1,-1
46,16,411,382,93,251,-1,-1,-1,-1
46,15,1252,365,313,807,-1,-1,-1,-1
46,19,1812,339,80,264,-1,-1,-1,-1
46,30,46,375,43,127,-1,-1,-1,-1
46,22,243,371,39,109,-1,-1,-1,-1
47,18,616,326,153,448,-1,-1,-1,-1
47,26,771,334,152,424,-1,-1,-1,-1
47,23,1687,346,109,284,-1,-1,-1,-1
47,17,323,382,91,259,-1,-1,-1,-1
47,24,87,364,106,276,-1,-1,-1,-1
47,27,15,440,81,190,-1,-1,-1,-1
47,16,408,384,97,249,-1,-1,-1,-1
47,15,1244,377,303,802,-1,-1,-1,-1
47,2,893,214,341,1007,-1,-1,-1,-1
47,22,244,371,39,106,-1,-1,-1,-1
47,29,300,387,58,170,-1,-1,-1,-1
48,18,616,328,155,446,-1,-1,-1,-1
48,26,772,336,156,426,-1,-1,-1,-1
48,17,329,381,88,260,-1,-1,-1,-1
48,23,1688,339,107,293,-1,-1,-1,-1
48,28,1541,335,82,231,-1,-1,-1,-1
48,24,86,365,106,274,-1,-1,-1,-1
48,15,1229,377,293,830,-1,-1,-1,-1
48,16,410,386,95,248,-1,-1,-1,-1
48,2,912,241,331,948,-1,-1,-1,-1
48,29,301,388,55,165,-1,-1,-1,-1
48,27,19,436,77,196,-1,-1,-1,-1
48,20,1743,329,101,288,-1,-1,-1,-1
48,22,244,368,40,114,-1,-1,-1,-1
48,31,51,369,66,196,-1,-1,-1,-1
49,18,620,329,158,446,-1,-1,-1,-1
49,17,329,380,90,262,-1,-1,-1,-1
49,26,770,334,160,431,-1,-1,-1,-1
49,23,1686,344,120,283,-1,-1,-1,-1
49,28,1532,335,86,235,-1,-1,-1,-1
49,24,86,365,109,276,-1,-1,-1,-1
49,15,1220,376,293,825,-1,-1,-1,-1
49,16,413,383,92,254,-1,-1,-1,-1
49,2,921,260,315,874,-1,-1,-1,-1
49,22,244,368,40,116,-1,-1,-1,-1
49,27,25,443,70,191,-1,-1,-1,-1
49,29,303,390,56,157,-1,-1,-1,-1
49,20,1732,321,120,296,-1,-1,-1,-1
49,30,42,375,47,144,-1,-1,-1,-1
50,18,624,329,160,446,-1,-1,-1,-1
50,28,1530,342,84,230,-1,-1,-1,-1
50,26,772,333,161,434,-1,-1,-1,-1
50,17,329,379,90,263,-1,-1,-1,-1
50,23,1687,347,128,276,-1,-1,-1,-1
50,24,85,365,110,278,-1,-1,-1,-1
50,15,1210,370,294,823,-1,-1,-1,-1
50,27,26,443,69,191,-1,-1,-1,-1
50,22,244,368,41,116,-1,-1,-1,-1
50,2,940,266,307,877,-1,-1,-1,-1
50,20,1734,318,128,293,-1,-1,-1,-1
50,16,413,384,100,255,-1,-1,-1,-1
50,29,306,393,55,150,-1,-1,-1,-1
50,32,-46,386,69,158,-1,-1,-1,-1
51,18,622,329,165,450,-1,-1,-1,-1
51,28,1523,347,92,229,-1,-1,-1,-1
51,26,774,332,161,435,-1,-1,-1,-1
51,17,331,377,88,264,-1,-1,-1,-1
51,23,1694,349,122,275,-1,-1,-1,-1
51,24,84,364,111,279,-1,-1,-1,-1
51,15,1206,365,294,842,-1,-1,-1,-1
51,16,412,387,100,254,-1,-1,-1,-1
51,22,243,367,42,120,-1,-1,-1,-1
51,29,307,396,54,146,-1,-1,-1,-1
51,2,950,239,352,983,-1,-1,-1,-1
51,27,27,442,69,192,-1,-1,-1,-1
51,20,1737,318,123,290,-1,-1,-1,-1
51,32,-46,386,70,159,-1,-1,-1,-1
52,18,623,329,168,454,-1,-1,-1,-1
52,28,1514,350,102,226,-1,-1,-1,-1
52,17,334,377,86,261,-1,-1,-1,-1
52,26,779,331,159,438,-1,-1,-1,-1
52,23,1702,349,119,281,-1,-1,-1,-1
52,24,85,364,110,279,-1,-1,-1,-1
52,22,243,368,42,119,-1,-1,-1,-1
52,27,26,434,65,203,-1,-1,-1,-1
52,15,1202,353,282,839,-1,-1,-1,-1
52,20,1750,320,113,285,-1,-1,-1,-1
52,16,418,390,99,247,-1,-1,-1,-1
52,29,313,393,57,157,-1,-1,-1,-1
52,2,976,249,314,872,-1,-1,-1,-1
53,18,622,329,170,458,-1,-1,-1,-1
53,28,1504,354,109,222,-1,-1,-1,-1
53,26,777,325,159,443,-1,-1,-1,-1
53,17,335,377,85,259,-1,-1,-1,-1
53,23,1710,347,121,286,-1,-1,-1,-1
53,27,30,444,62,195,-1,-1,-1,-1
53,24,86,363,109,280,-1,-1,-1,-1
53,22,244,367,42,120,-1,-1,-1,-1
53,29,314,396,55,150,-1,-1,-1,-1
53,16,414,372,104,261,-1,-1,-1,-1
53,30,41,374,52,145,-1,-1,-1,-1
53,20,1754,316,111,281,-1,-1,-1,-1
53,33,-67,366,113,317,-1,-1,-1,-1
53,2,1011,225,346,1020,-1,-1,-1,-1
54,18,621,327,172,462,-1,-1,-1,-1
54,26,775,321,162,450,-1,-1,-1,-1
54,28,1501,355,110,222,-1,-1,-1,-1
54,17,335,379,89,256,-1,-1,-1,-1
54,27,30,443,59,197,-1,-1,-1,-1
54,24,87,363,108,280,-1,-1,-1,-1
54,23,1715,345,121,289,-1,-1,-1,-1
54,22,242,368,44,127,-1,-1,-1,-1
54,16,411,366,105,271,-1,-1,-1,-1
54,32,-32,377,51,157,-1,-1,-1,-1
54,30,39,375,52,141,-1,-1,-1,-1
54,20,1761,319,107,278,-1,-1,-1,-1
54,29,315,392,57,162,-1,-1,-1,-1
