7,3,808,248,99,269,-1,-1,-1,-1
7,9,1137,272,68,161,-1,-1,-1,-1
7,2,-132,163,243,736,-1,-1,-1,-1
7,1,136,204,224,671,-1,-1,-1,-1
7,4,1002,246,107,243,-1,-1,-1,-1
7,5,1108,269,49,146,-1,-1,-1,-1
8,3,809,252,100,266,-1,-1,-1,-1
8,9,1143,271,63,163,-1,-1,-1,-1
8,1,128,190,219,680,-1,-1,-1,-1
8,2,-155,151,258,770,-1,-1,-1,-1
8,5,1109,273,52,154,-1,-1,-1,-1
8,8,935,275,54,163,-1,-1,-1,-1
9,3,813,253,99,270,-1,-1,-1,-1
9,1,99,199,226,688,-1,-1,-1,-1
9,5,1115,270,52,164,-1,-1,-1,-1
9,9,1145,272,57,165,-1,-1,-1,-1
9,2,-174,209,257,724,-1,-1,-1,-1
9,11,497,235,151,386,-1,-1,-1,-1
10,3,816,257,98,272,-1,-1,-1,-1
10,1,87,202,241,689,-1,-1,-1,-1
10,5,1115,273,52,170,-1,-1,-1,-1
10,9,1147,278,52,160,-1,-1,-1,-1
10,8,941,285,55,168,-1,-1,-1,-1
10,2,-173,228,252,713,-1,-1,-1,-1
11,3,820,265,98,270,-1,-1,-1,-1
11,1,78,199,252,718,-1,-1,-1,-1
11,5,1121,280,53,168,-1,-1,-1,-1
11,8,943,288,55,171,-1,-1,-1,-1
11,9,1151,284,51,155,-1,-1,-1,-1
12,3,822,270,101,273,-1,-1,-1,-1
12,1,71,192,259,736,-1,-1,-1,-1
12,8,946,290,56,177,-1,-1,-1,-1
12,5,1114,282,64,171,-1,-1,-1,-1
12,6,447,250,159,391,-1,-1,-1,-1
12,10,578,244,150,395,-1,-1,-1,-1
12,4,992,254,135,320,-1,-1,-1,-1
13,3,823,273,107,271,-1,-1,-1,-1
13,8,948,293,59,177,-1,-1,-1,-1
13,5,1113,289,65,167,-1,-1,-1,-1
13,1,57,193,271,745,-1,-1,-1,-1
13,6,448,262,157,382,-1,-1,-1,-1
13,4,994,258,139,326,-1,-1,-1,-1
13,12,1597,266,71,194,-1,-1,-1,-1
14,3,829,273,110,277,-1,-1,-1,-1
14,8,955,299,57,173,-1,-1,-1,-1
14,1,44,198,292,754,-1,-1,-1,-1
14,12,1606,272,66,179,-1,-1,-1,-1
14,9,1145,295,58,167,-1,-1,-1,-1
14,6,448,267,155,382,-1,-1,-1,-1
14,4,999,268,136,296,-1,-1,-1,-1
15,3,833,278,106,275,-1,-1,-1,-1
15,1,34,213,298,739,-1,-1,-1,-1
15,8,965,303,53,173,-1,-1,-1,-1
15,9,1144,298,58,168,-1,-1,-1,-1
15,13,1202,343,28,68,-1,-1,-1,-1
15,14,579,265,151,396,-1,-1,-1,-1
15,12,1612,274,64,178,-1,-1,-1,-1
16,3,834,283,105,278,-1,-1,-1,-1
16,1,5,222,320,752,-1,-1,-1,-1
16,9,1136,300,59,169,-1,-1,-1,-1
16,8,965,306,54,176,-1,-1,-1,-1
16,4,1003,274,140,307,-1,-1,-1,-1
16,6,421,269,163,410,-1,-1,-1,-1
16,14,580,273,147,392,-1,-1,-1,-1
17,3,836,288,102,272,-1,-1,-1,-1
17,8,970,315,56,172,-1,-1,-1,-1
17,9,1139,304,62,175,-1,-1,-1,-1
17,12,1617,274,71,200,-1,-1,-1,-1
17,1,-22,212,335,811,-1,-1,-1,-1
17,14,580,275,151,396,-1,-1,-1,-1
17,4,1003,276,137,314,-1,-1,-1,-1
17,6,421,266,164,420,-1,-1,-1,-1
17,5,1118,302,61,178,-1,-1,-1,-1
17,13,1207,349,29,74,-1,-1,-1,-1
18,3,840,294,101,266,-1,-1,-1,-1
18,8,969,316,57,176,-1,-1,-1,-1
18,1,-48,217,352,817,-1,-1,-1,-1
18,12,1621,277,75,207,-1,-1,-1,-1
18,6,421,270,167,422,-1,-1,-1,-1
18,14,574,272,155,407,-1,-1,-1,-1
18,9,1138,305,63,177,-1,-1,-1,-1
18,4,1005,278,134,315,-1,-1,-1,-1
19,3,843,296,93,270,-1,-1,-1,-1
19,1,-67,208,358,835,-1,-1,-1,-1
19,8,967,317,60,180,-1,-1,-1,-1
19,6,418,272,159,421,-1,-1,-1,-1
19,12,1625,278,78,210,-1,-1,-1,-1
19,4,1000,279,132,316,-1,-1,-1,-1
20,12,1627,285,79,213,-1,-1,-1,-1
20,3,844,299,93,271,-1,-1,-1,-1
20,8,969,319,56,181,-1,-1,-1,-1
20,6,408,264,161,439,-1,-1,-1,-1
20,1,-102,205,379,862,-1,-1,-1,-1
20,4,1003,283,129,300,-1,-1,-1,-1
21,12,1628,289,76,208,-1,-1,-1,-1
21,6,399,263,177,455,-1,-1,-1,-1
21,3,844,305,93,269,-1,-1,-1,-1
21,8,970,322,55,176,-1,-1,-1,-1
21,1,-140,196,387,901,-1,-1,-1,-1
21,4,1004,287,126,295,-1,-1,-1,-1
21,14,555,276,168,425,-1,-1,-1,-1
22,6,392,262,180,465,-1,-1,-1,-1
22,3,843,308,93,271,-1,-1,-1,-1
22,12,1632,293,71,204,-1,-1,-1,-1
22,1,-158,173,414,953,-1,-1,-1,-1
22,14,555,272,167,431,-1,-1,-1,-1
22,4,1007,291,125,289,-1,-1,-1,-1
22,15,1307,323,28,85,-1,-1,-1,-1
23,6,387,259,183,473,-1,-1,-1,-1
23,3,835,303,108,278,-1,-1,-1,-1
23,14,549,270,170,440,-1,-1,-1,-1
23,12,1631,293,72,217,-1,-1,-1,-1
23,1,-154,191,377,931,-1,-1,-1,-1
23,4,1006,295,122,287,-1,-1,-1,-1
24,6,376,263,187,473,-1,-1,-1,-1
24,14,543,272,167,443,-1,-1,-1,-1
24,3,834,303,108,281,-1,-1,-1,-1
24,1,-127,195,334,879,-1,-1,-1,-1
25,6,371,265,185,471,-1,-1,-1,-1
25,3,834,306,107,280,-1,-1,-1,-1
25,14,532,271,184,452,-1,-1,-1,-1
25,9,1103,326,74,179,-1,-1,-1,-1
25,1,-154,197,323,892,-1,-1,-1,-1
25,4,1004,297,125,287,-1,-1,-1,-1
26,6,360,261,180,477,-1,-1,-1,-1
26,14,519,269,192,446,-1,-1,-1,-1
26,3,832,306,107,277,-1,-1,-1,-1
26,4,998,297,124,284,-1,-1,-1,-1
26,12,1621,306,86,208,-1,-1,-1,-1
26,9,1099,330,75,175,-1,-1,-1,-1
26,16,966,331,59,172,-1,-1,-1,-1
27,6,352,258,182,483,-1,-1,-1,-1
27,3,831,305,105,275,-1,-1,-1,-1
27,14,522,261,189,458,-1,-1,-1,-1
27,17,227,355,54,145,-1,-1,-1,-1
27,4,993,296,127,284,-1,-1,-1,-1
28,6,336,249,188,497,-1,-1,-1,-1
28,3,829,303,102,277,-1,-1,-1,-1
28,14,516,253,194,479,-1,-1,-1,-1
28,17,223,351,54,162,-1,-1,-1,-1
28,4,991,296,128,282,-1,-1,-1,-1
29,6,316,243,200,506,-1,-1,-1,-1
29,3,827,302,102,278,-1,-1,-1,-1
29,14,504,249,195,498,-1,-1,-1,-1
29,4,992,294,122,288,-1,-1,-1,-1
30,6,304,235,206,513,-1,-1,-1,-1
30,3,823,301,103,280,-1,-1,-1,-1
30,14,490,245,196,515,-1,-1,-1,-1
30,4,981,296,125,287,-1,-1,-1,-1
30,17,213,350,48,136,-1,-1,-1,-1
31,3,821,300,101,279,-1,-1,-1,-1
31,14,476,256,199,524,-1,-1,-1,-1
31,6,285,250,200,486,-1,-1,-1,-1
31,4,975,295,130,286,-1,-1,-1,-1
31,17,204,347,54,158,-1,-1,-1,-1
32,3,815,300,97,276,-1,-1,-1,-1
32,6,263,233,208,499,-1,-1,-1,-1
32,14,468,259,197,527,-1,-1,-1,-1
32,17,204,347,49,143,-1,-1,-1,-1
32,4,968,290,129,291,-1,-1,-1,-1
33,6,248,230,209,520,-1,-1,-1,-1
33,3,808,300,99,276,-1,-1,-1,-1
33,14,450,254,197,532,-1,-1,-1,-1
33,17,195,345,49,143,-1,-1,-1,-1
33,4,953,291,133,293,-1,-1,-1,-1
34,6,237,228,198,518,-1,-1,-1,-1
34,3,801,298,100,277,-1,-1,-1,-1
34,14,436,242,199,536,-1,-1,-1,-1
34,4,952,285,131,309,-1,-1,-1,-1
34,17,185,344,54,148,-1,-1,-1,-1
35,6,224,219,197,537,-1,-1,-1,-1
35,3,798,298,96,270,-1,-1,-1,-1
35,4,939,281,136,317,-1,-1,-1,-1
35,14,423,230,218,543,-1,-1,-1,-1
35,17,181,338,54,150,-1,-1,-1,-1
36,6,207,213,206,555,-1,-1,-1,-1
36,3,795,297,94,263,-1,-1,-1,-1
36,4,933,279,138,310,-1,-1,-1,-1
36,17,174,338,50,145,-1,-1,-1,-1
36,14,404,227,223,562,-1,-1,-1,-1
37,6,191,213,212,561,-1,-1,-1,-1
37,3,791,293,97,271,-1,-1,-1,-1
37,4,929,275,138,308,-1,-1,-1,-1
37,14,404,212,226,587,-1,-1,-1,-1
38,6,177,205,215,572,-1,-1,-1,-1
38,3,789,291,99,273,-1,-1,-1,-1
38,4,926,273,137,308,-1,-1,-1,-1
38,14,407,211,228,583,-1,-1,-1,-1
39,6,168,202,216,574,-1,-1,-1,-1
39,3,788,289,100,275,-1,-1,-1,-1
39,4,924,270,138,312,-1,-1,-1,-1
39,14,386,199,248,619,-1,-1,-1,-1
40,6,155,197,226,592,-1,-1,-1,-1
40,3,787,288,100,276,-1,-1,-1,-1
40,4,923,269,139,314,-1,-1,-1,-1
40,14,378,197,247,642,-1,-1,-1,-1
41,4,923,273,136,306,-1,-1,-1,-1
41,3,785,290,101,273,-1,-1,-1,-1
41,6,124,191,251,615,-1,-1,-1,-1
41,14,364,201,258,621,-1,-1,-1,-1
42,4,924,270,136,310,-1,-1,-1,-1
42,6,118,193,246,615,-1,-1,-1,-1
42,3,784,289,105,276,-1,-1,-1,-1
42,14,363,199,251,618,-1,-1,-1,-1
43,6,115,204,239,602,-1,-1,-1,-1
43,3,782,291,106,273,-1,-1,-1,-1
43,4,922,269,134,315,-1,-1,-1,-1
43,14,366,198,249,638,-1,-1,-1,-1
44,6,102,211,234,590,-1,-1,-1,-1
44,3,782,291,106,271,-1,-1,-1,-1
44,14,362,226,260,634,-1,-1,-1,-1
44,4,918,272,130,312,-1,-1,-1,-1
45,6,89,203,237,611,-1,-1,-1,-1
45,3,783,290,106,268,-1,-1,-1,-1
45,14,356,224,262,648,-1,-1,-1,-1
45,4,919,272,125,312,-1,-1,-1,-1
46,6,85,202,237,614,-1,-1,-1,-1
46,3,788,290,105,274,-1,-1,-1,-1
46,14,359,215,261,675,-1,-1,-1,-1
46,4,920,273,122,314,-1,-1,-1,-1
47,6,80,201,237,624,-1,-1,-1,-1
47,3,789,287,107,287,-1,-1,-1,-1
47,14,346,201,281,703,-1,-1,-1,-1
48,6,77,195,241,654,-1,-1,-1,-1
48,3,793,284,110,295,-1,-1,-1,-1
48,14,344,198,280,708,-1,-1,-1,-1
49,6,70,193,248,669,-1,-1,-1,-1
49,3,802,286,108,292,-1,-1,-1,-1
49,18,1474,352,42,121,-1,-1,-1,-1
49,14,346,207,288,702,-1,-1,-1,-1
49,19,947,267,136,340,-1,-1,-1,-1
50,6,63,194,248,663,-1,-1,-1,-1
50,3,811,288,109,291,-1,-1,-1,-1
50,20,1520,278,84,222,-1,-1,-1,-1
50,14,346,219,286,682,-1,-1,-1,-1
50,18,1483,353,41,120,-1,-1,-1,-1
50,19,964,265,126,331,-1,-1,-1,-1
51,6,59,195,249,663,-1,-1,-1,-1
51,3,816,287,110,294,-1,-1,-1,-1
51,20,1530,280,81,212,-1,-1,-1,-1
51,14,347,215,280,692,-1,-1,-1,-1
51,19,968,271,125,324,-1,-1,-1,-1
51,18,1492,349,44,122,-1,-1,-1,-1
52,6,55,193,250,663,-1,-1,-1,-1
52,3,822,282,110,299,-1,-1,-1,-1
52,14,345,213,287,702,-1,-1,-1,-1
52,20,1537,278,78,213,-1,-1,-1,-1
52,18,1503,350,42,118,-1,-1,-1,-1
52,19,973,272,124,334,-1,-1,-1,-1
53,6,43,195,258,663,-1,-1,-1,-1
53,3,826,281,110,305,-1,-1,-1,-1
53,14,338,211,299,712,-1,-1,-1,-1
53,20,1546,274,78,211,-1,-1,-1,-1
53,19,980,273,122,324,-1,-1,-1,-1
53,21,1230,353,32,79,-1,-1,-1,-1
54,6,36,192,267,656,-1,-1,-1,-1
54,3,830,282,107,300,-1,-1,-1,-1
54,20,1554,275,77,209,-1,-1,-1,-1
54,14,328,200,305,738,-1,-1,-1,-1
54,23,1823,268,55,163,-1,-1,-1,-1
54,22,890,299,60,199,-1,-1,-1,-1
54,19,985,273,124,326,-1,-1,-1,-1
55,6,27,188,268,663,-1,-1,-1,-1
55,3,833,283,103,293,-1,-1,-1,-1
55,20,1564,276,74,212,-1,-1,-1,-1
55,14,313,199,313,751,-1,-1,-1,-1
55,18,1526,349,43,125,-1,-1,-1,-1
55,22,892,294,64,206,-1,-1,-1,-1
56,6,21,187,271,654,-1,-1,-1,-1
56,3,837,280,103,297,-1,-1,-1,-1
56,18,1535,350,43,125,-1,-1,-1,-1
56,20,1566,272,79,233,-1,-1,-1,-1
56,14,314,198,299,739,-1,-1,-1,-1
56,22,892,296,65,201,-1,-1,-1,-1
57,6,10,181,279,650,-1,-1,-1,-1
57,3,838,282,103,294,-1,-1,-1,-1
57,14,309,189,294,755,-1,-1,-1,-1
57,18,1540,352,44,124,-1,-1,-1,-1
57,22,893,295,69,206,-1,-1,-1,-1
58,14,313,165,289,788,-1,-1,-1,-1
58,3,838,281,103,298,-1,-1,-1,-1
58,6,-18,167,303,692,-1,-1,-1,-1
58,20,1575,277,83,246,-1,-1,-1,-1
58,18,1545,351,47,126,-1,-1,-1,-1
58,22,892,295,70,209,-1,-1,-1,-1
58,24,1859,276,49,164,-1,-1,-1,-1
59,22,899,300,69,209,-1,-1,-1,-1
59,6,-55,166,317,696,-1,-1,-1,-1
59,14,309,161,289,808,-1,-1,-1,-1
59,24,1865,300,41,140,-1,-1,-1,-1
59,3,839,282,107,300,-1,-1,-1,-1
59,19,995,285,125,314,-1,-1,-1,-1
60,22,902,303,70,205,-1,-1,-1,-1
60,14,308,154,282,843,-1,-1,-1,-1
60,6,-61,162,316,713,-1,-1,-1,-1
60,3,835,285,112,301,-1,-1,-1,-1
60,19,996,275,134,312,-1,-1,-1,-1
60,25,1856,302,42,145,-1,-1,-1,-1
61,6,-75,158,331,753,-1,-1,-1,-1
61,25,1865,280,62,186,-1,-1,-1,-1
61,14,302,153,282,854,-1,-1,-1,-1
61,3,835,286,110,302,-1,-1,-1,-1
61,22,897,302,65,202,-1,-1,-1,-1
61,19,1001,278,133,311,-1,-1,-1,-1
62,25,1865,288,58,178,-1,-1,-1,-1
62,3,832,291,108,302,-1,-1,-1,-1
62,6,-127,160,335,771,-1,-1,-1,-1
62,22,901,307,61,208,-1,-1,-1,-1
62,14,283,139,292,884,-1,-1,-1,-1
62,19,1001,276,136,333,-1,-1,-1,-1
63,3,828,295,108,301,-1,-1,-1,-1
63,22,893,309,66,207,-1,-1,-1,-1
63,14,261,139,299,889,-1,-1,-1,-1
63,6,-143,162,336,787,-1,-1,-1,-1
63,19,997,281,134,343,-1,-1,-1,-1
64,3,824,295,107,300,-1,-1,-1,-1
64,22,886,303,73,221,-1,-1,-1,-1
64,6,-153,166,332,794,-1,-1,-1,-1
64,14,242,112,325,926,-1,-1,-1,-1
64,19,990,280,136,343,-1,-1,-1,-1
65,3,814,294,107,297,-1,-1,-1,-1
65,22,879,304,76,216,-1,-1,-1,-1
65,14,208,112,335,895,-1,-1,-1,-1
65,6,-169,162,329,815,-1,-1,-1,-1
66,3,808,294,108,298,-1,-1,-1,-1
66,22,874,305,75,214,-1,-1,-1,-1
66,14,195,116,337,944,-1,-1,-1,-1
66,6,-175,192,319,799,-1,-1,-1,-1
66,19,986,274,129,332,-1,-1,-1,-1
66,25,1844,299,61,180,-1,-1,-1,-1
67,3,795,293,111,305,-1,-1,-1,-1
67,22,864,305,71,215,-1,-1,-1,-1
67,14,163,119,348,961,-1,-1,-1,-1
67,25,1838,309,56,161,-1,-1,-1,-1
68,26,422,313,74,202,-1,-1,-1,-1
68,3,786,288,112,302,-1,-1,-1,-1
68,14,115,120,364,948,-1,-1,-1,-1
68,22,850,302,77,223,-1,-1,-1,-1
68,27,1523,378,44,129,-1,-1,-1,-1
69,26,414,316,72,203,-1,-1,-1,-1
69,22,849,303,74,222,-1,-1,-1,-1
69,27,1519,379,43,126,-1,-1,-1,-1
69,14,96,100,374,962,-1,-1,-1,-1
69,3,777,288,107,303,-1,-1,-1,-1
70,26,407,310,70,208,-1,-1,-1,-1
70,3,767,287,110,307,-1,-1,-1,-1
70,22,843,302,71,220,-1,-1,-1,-1
70,14,65,88,391,988,-1,-1,-1,-1
70,28,916,320,61,185,-1,-1,-1,-1
70,27,1513,381,45,124,-1,-1,-1,-1
71,26,403,309,68,211,-1,-1,-1,-1
71,3,759,287,113,307,-1,-1,-1,-1
71,28,900,317,69,200,-1,-1,-1,-1
71,22,838,302,69,218,-1,-1,-1,-1
71,14,38,86,403,1035,-1,-1,-1,-1
72,26,402,305,67,216,-1,-1,-1,-1
72,3,752,285,113,308,-1,-1,-1,-1
72,22,833,297,67,221,-1,-1,-1,-1
72,28,889,317,71,196,-1,-1,-1,-1
72,14,10,84,422,1066,-1,-1,-1,-1
72,29,946,268,134,350,-1,-1,-1,-1
73,26,400,302,67,214,-1,-1,-1,-1
73,3,749,284,113,308,-1,-1,-1,-1
73,28,881,313,68,200,-1,-1,-1,-1
73,22,834,295,67,226,-1,-1,-1,-1
73,25,1805,311,53,164,-1,-1,-1,-1
73,14,-15,96,410,1030,-1,-1,-1,-1
73,29,938,269,130,340,-1,-1,-1,-1
73,27,1503,388,43,117,-1,-1,-1,-1
74,26,396,298,67,218,-1,-1,-1,-1
74,3,743,278,113,316,-1,-1,-1,-1
74,28,880,309,69,201,-1,-1,-1,-1
74,22,830,295,72,228,-1,-1,-1,-1
74,29,936,271,128,335,-1,-1,-1,-1
74,25,1798,315,50,154,-1,-1,-1,-1
75,26,394,296,67,221,-1,-1,-1,-1
75,3,739,276,114,317,-1,-1,-1,-1
75,28,874,305,68,198,-1,-1,-1,-1
75,22,821,298,75,220,-1,-1,-1,-1
75,29,931,274,132,325,-1,-1,-1,-1
75,25,1797,311,51,160,-1,-1,-1,-1
75,14,-114,72,500,944,-1,-1,-1,-1
75,30,1891,326,55,147,-1,-1,-1,-1
76,26,392,296,70,220,-1,-1,-1,-1
76,3,737,274,114,318,-1,-1,-1,-1
76,28,846,297,75,207,-1,-1,-1,-1
76,29,931,272,132,327,-1,-1,-1,-1
76,25,1801,309,50,160,-1,-1,-1,-1
76,14,-86,47,440,1123,-1,-1,-1,-1
76,22,822,301,74,218,-1,-1,-1,-1
77,26,389,294,73,221,-1,-1,-1,-1
77,3,735,277,116,312,-1,-1,-1,-1
77,22,821,293,77,232,-1,-1,-1,-1
77,29,926,270,134,328,-1,-1,-1,-1
77,28,862,299,71,202,-1,-1,-1,-1
77,14,-123,4,477,1267,-1,-1,-1,-1
78,26,389,293,73,219,-1,-1,-1,-1
78,3,733,277,119,314,-1,-1,-1,-1
78,28,850,293,72,205,-1,-1,-1,-1
78,25,1804,302,56,171,-1,-1,-1,-1
78,29,928,266,134,331,-1,-1,-1,-1
78,22,820,290,79,242,-1,-1,-1,-1
79,26,386,293,76,216,-1,-1,-1,-1
79,3,731,277,120,315,-1,-1,-1,-1
79,22,820,286,82,248,-1,-1,-1,-1
79,29,923,268,135,322,-1,-1,-1,-1
79,28,863,293,75,207,-1,-1,-1,-1
79,25,1803,305,53,163,-1,-1,-1,-1
80,3,731,277,121,315,-1,-1,-1,-1
80,26,382,289,80,222,-1,-1,-1,-1
80,28,839,285,84,219,-1,-1,-1,-1
80,29,920,268,134,319,-1,-1,-1,-1
81,26,384,292,79,222,-1,-1,-1,-1
81,3,732,278,117,314,-1,-1,-1,-1
81,22,824,286,85,238,-1,-1,-1,-1
81,29,916,264,137,331,-1,-1,-1,-1
82,26,386,294,78,221,-1,-1,-1,-1
82,3,734,279,113,311,-1,-1,-1,-1
82,28,835,289,84,225,-1,-1,-1,-1
82,31,1408,294,100,238,-1,-1,-1,-1
82,29,916,265,138,343,-1,-1,-1,-1
83,26,392,296,80,219,-1,-1,-1,-1
83,3,738,278,114,312,-1,-1,-1,-1
83,28,840,284,88,230,-1,-1,-1,-1
83,31,1415,289,105,246,-1,-1,-1,-1
83,32,183,314,52,148,-1,-1,-1,-1
84,26,401,294,81,217,-1,-1,-1,-1
84,3,744,276,114,314,-1,-1,-1,-1
84,28,842,285,88,226,-1,-1,-1,-1
84,31,1430,290,95,246,-1,-1,-1,-1
84,33,1825,301,61,161,-1,-1,-1,-1
85,26,406,294,80,221,-1,-1,-1,-1
85,3,746,273,117,320,-1,-1,-1,-1
85,28,845,287,89,223,-1,-1,-1,-1
85,31,1435,287,99,251,-1,-1,-1,-1
85,33,1839,299,63,162,-1,-1,-1,-1
85,29,925,263,132,329,-1,-1,-1,-1
86,26,416,291,75,222,-1,-1,-1,-1
86,3,750,268,122,333,-1,-1,-1,-1
86,28,850,283,86,230,-1,-1,-1,-1
86,33,1855,301,61,158,-1,-1,-1,-1
86,31,1446,290,94,233,-1,-1,-1,-1
86,34,1564,367,50,140,-1,-1,-1,-1
87,26,424,289,77,217,-1,-1,-1,-1
87,3,759,266,120,334,-1,-1,-1,-1
87,28,855,281,82,232,-1,-1,-1,-1
87,31,1456,289,92,239,-1,-1,-1,-1
87,33,1885,312,49,144,-1,-1,-1,-1
88,26,434,284,82,221,-1,-1,-1,-1
88,3,767,264,114,328,-1,-1,-1,-1
88,28,865,276,80,235,-1,-1,-1,-1
88,31,1471,281,89,271,-1,-1,-1,-1
88,35,1255,361,33,86,-1,-1,-1,-1
88,36,1585,363,51,144,-1,-1,-1,-1
89,26,442,275,79,227,-1,-1,-1,-1
89,28,873,277,79,231,-1,-1,-1,-1
89,3,768,268,119,314,-1,-1,-1,-1
89,31,1475,275,94,295,-1,-1,-1,-1
89,36,1599,362,50,145,-1,-1,-1,-1
89,37,957,249,151,371,-1,-1,-1,-1
90,26,449,277,78,228,-1,-1,-1,-1
90,3,780,272,119,309,-1,-1,-1,-1
90,28,879,276,82,234,-1,-1,-1,-1
91,26,460,272,79,234,-1,-1,-1,-1
91,3,782,268,122,320,-1,-1,-1,-1
91,28,886,271,82,236,-1,-1,-1,-1
92,3,785,263,121,329,-1,-1,-1,-1
92,26,468,269,81,241,-1,-1,-1,-1
92,28,890,269,82,237,-1,-1,-1,-1
93,26,481,268,77,232,-1,-1,-1,-1
93,3,795,262,116,325,-1,-1,-1,-1
93,28,902,266,78,232,-1,-1,-1,-1
94,26,494,269,77,231,-1,-1,-1,-1
94,3,809,260,114,329,-1,-1,-1,-1
94,28,913,270,75,231,-1,-1,-1,-1
94,37,985,232,182,395,-1,-1,-1,-1
95,26,512,265,80,234,-1,-1,-1,-1
95,3,819,253,118,341,-1,-1,-1,-1
95,28,935,267,79,245,-1,-1,-1,-1
95,38,904,289,61,197,-1,-1,-1,-1
95,37,1002,238,165,377,-1,-1,-1,-1
96,26,523,271,77,229,-1,-1,-1,-1
96,38,913,289,61,202,-1,-1,-1,-1
96,3,829,254,115,332,-1,-1,-1,-1
96,28,946,270,81,240,-1,-1,-1,-1
96,37,1017,230,175,407,-1,-1,-1,-1
96,39,1710,362,52,149,-1,-1,-1,-1
97,26,534,273,81,230,-1,-1,-1,-1
97,38,919,289,64,204,-1,-1,-1,-1
97,39,1727,362,55,155,-1,-1,-1,-1
97,28,958,270,80,238,-1,-1,-1,-1
97,3,852,272,100,284,-1,-1,-1,-1
98,26,546,274,79,230,-1,-1,-1,-1
98,39,1744,362,55,158,-1,-1,-1,-1
98,3,848,264,114,318,-1,-1,-1,-1
98,38,931,289,59,202,-1,-1,-1,-1
98,28,969,273,82,240,-1,-1,-1,-1
98,37,1037,212,188,474,-1,-1,-1,-1
99,26,553,274,81,232,-1,-1,-1,-1
99,38,934,287,65,208,-1,-1,-1,-1
99,3,852,261,119,331,-1,-1,-1,-1
99,39,1755,366,61,160,-1,-1,-1,-1
99,28,975,274,84,240,-1,-1,-1,-1
100,26,562,272,85,240,-1,-1,-1,-1
100,3,857,262,120,330,-1,-1,-1,-1
100,38,940,290,69,202,-1,-1,-1,-1
100,39,1769,369,61,162,-1,-1,-1,-1
100,28,986,272,85,246,-1,-1,-1,-1
101,26,569,271,87,244,-1,-1,-1,-1
101,3,860,265,126,330,-1,-1,-1,-1
101,39,1785,369,58,159,-1,-1,-1,-1
101,28,998,275,81,240,-1,-1,-1,-1
101,38,949,293,68,200,-1,-1,-1,-1
102,26,578,275,84,240,-1,-1,-1,-1
102,3,865,261,129,338,-1,-1,-1,-1
102,39,1801,374,58,161,-1,-1,-1,-1
102,28,1003,273,84,247,-1,-1,-1,-1
102,38,954,302,60,190,-1,-1,-1,-1
103,26,590,271,84,246,-1,-1,-1,-1
103,3,872,259,131,344,-1,-1,-1,-1
103,40,979,296,58,190,-1,-1,-1,-1
103,39,1819,374,57,162,-1,-1,-1,-1
103,28,1017,270,83,249,-1,-1,-1,-1
103,38,958,298,61,196,-1,-1,-1,-1
104,26,599,273,83,244,-1,-1,-1,-1
104,39,1837,382,54,155,-1,-1,-1,-1
104,3,877,257,133,341,-1,-1,-1,-1
104,28,1023,270,86,256,-1,-1,-1,-1
104,41,1105,245,157,387,-1,-1,-1,-1
104,42,1665,377,41,119,-1,-1,-1,-1
104,38,976,302,59,181,-1,-1,-1,-1
105,26,608,267,85,250,-1,-1,-1,-1
