10,6,803,440,18,62,-1,-1,-1,-1
10,18,766,441,22,58,-1,-1,-1,-1
10,20,738,438,21,61,-1,-1,-1,-1
10,15,789,444,18,56,-1,-1,-1,-1
10,22,815,443,22,67,-1,-1,-1,-1
10,23,725,442,19,55,-1,-1,-1,-1
10,7,645,420,74,193,-1,-1,-1,-1
11,1,1419,426,73,186,-1,-1,-1,-1
11,3,617,413,92,220,-1,-1,-1,-1
11,5,410,435,84,178,-1,-1,-1,-1
11,9,1175,418,47,119,-1,-1,-1,-1
11,13,542,437,57,171,-1,-1,-1,-1
11,8,336,435,28,66,-1,-1,-1,-1
11,4,500,442,55,161,-1,-1,-1,-1
11,2,1370,398,81,255,-1,-1,-1,-1
11,10,910,429,41,105,-1,-1,-1,-1
11,11,1074,425,32,87,-1,-1,-1,-1
11,14,1127,427,38,107,-1,-1,-1,-1
11,16,593,422,55,163,-1,-1,-1,-1
11,15,785,445,19,54,-1,-1,-1,-1
11,18,764,440,22,59,-1,-1,-1,-1
11,20,735,440,20,58,-1,-1,-1,-1
11,6,797,440,20,60,-1,-1,-1,-1
11,22,813,442,20,65,-1,-1,-1,-1
11,24,704,443,23,57,-1,-1,-1,-1
11,23,723,442,19,54,-1,-1,-1,-1
11,25,1152,430,29,96,-1,-1,-1,-1
12,3,609,410,91,224,-1,-1,-1,-1
12,1,1415,425,73,193,-1,-1,-1,-1
12,9,1174,418,47,119,-1,-1,-1,-1
12,5,411,433,79,179,-1,-1,-1,-1
12,13,542,436,57,174,-1,-1,-1,-1
12,8,333,434,28,66,-1,-1,-1,-1
12,4,495,445,56,158,-1,-1,-1,-1
12,11,1075,426,31,84,-1,-1,-1,-1
12,14,1127,427,37,106,-1,-1,-1,-1
12,2,1372,400,80,252,-1,-1,-1,-1
12,10,909,430,40,104,-1,-1,-1,-1
12,15,784,444,19,55,-1,-1,-1,-1
12,16,592,421,59,170,-1,-1,-1,-1
12,18,763,440,22,58,-1,-1,-1,-1
12,20,733,440,21,57,-1,-1,-1,-1
12,6,801,440,18,60,-1,-1,-1,-1
12,22,812,443,22,66,-1,-1,-1,-1
12,23,722,442,18,53,-1,-1,-1,-1
12,25,1151,429,29,96,-1,-1,-1,-1
13,2,1372,404,84,245,-1,-1,-1,-1
13,3,608,415,90,222,-1,-1,-1,-1
13,5,412,431,78,183,-1,-1,-1,-1
13,9,1173,418,47,120,-1,-1,-1,-1
13,4,491,448,57,158,-1,-1,-1,-1
13,13,540,425,57,186,-1,-1,-1,-1
13,11,1074,427,30,84,-1,-1,-1,-1
13,8,329,433,30,69,-1,-1,-1,-1
13,14,1126,427,37,107,-1,-1,-1,-1
13,26,797,440,18,60,-1,-1,-1,-1
13,20,733,439,21,58,-1,-1,-1,-1
13,1,1406,422,76,205,-1,-1,-1,-1
13,10,910,428,37,110,-1,-1,-1,-1
13,22,813,441,23,68,-1,-1,-1,-1
13,18,762,438,23,61,-1,-1,-1,-1
13,15,783,443,20,56,-1,-1,-1,-1
13,16,589,423,62,178,-1,-1,-1,-1
13,23,722,442,18,52,-1,-1,-1,-1
13,25,1149,428,29,95,-1,-1,-1,-1
13,24,703,442,19,55,-1,-1,-1,-1
14,2,1377,402,87,253,-1,-1,-1,-1
14,3,608,411,90,225,-1,-1,-1,-1
14,5,405,431,84,182,-1,-1,-1,-1
14,4,488,444,59,166,-1,-1,-1,-1
14,9,1170,416,50,122,-1,-1,-1,-1
14,13,533,422,59,191,-1,-1,-1,-1
14,8,324,431,31,70,-1,-1,-1,-1
14,14,1125,426,37,109,-1,-1,-1,-1
14,11,1070,424,31,86,-1,-1,-1,-1
14,15,782,440,20,58,-1,-1,-1,-1
14,20,731,438,20,57,-1,-1,-1,-1
14,22,809,441,21,66,-1,-1,-1,-1
14,18,761,436,20,59,-1,-1,-1,-1
14,16,585,429,53,138,-1,-1,-1,-1
14,6,797,438,18,60,-1,-1,-1,-1
14,10,906,425,35,110,-1,-1,-1,-1
14,25,1144,426,29,97,-1,-1,-1,-1
14,24,703,439,20,54,-1,-1,-1,-1
15,2,1375,395,89,271,-1,-1,-1,-1
15,9,1163,415,50,122,-1,-1,-1,-1
15,5,392,429,84,185,-1,-1,-1,-1
15,4,479,436,60,172,-1,-1,-1,-1
15,3,594,411,95,223,-1,-1,-1,-1
15,8,313,431,31,72,-1,-1,-1,-1
15,13,526,427,61,186,-1,-1,-1,-1
15,22,801,439,23,68,-1,-1,-1,-1
15,11,1063,423,31,86,-1,-1,-1,-1
15,14,1114,424,37,111,-1,-1,-1,-1
15,15,776,440,19,57,-1,-1,-1,-1
15,16,578,429,50,135,-1,-1,-1,-1
15,18,751,434,21,60,-1,-1,-1,-1
15,20,723,434,21,60,-1,-1,-1,-1
15,27,714,437,19,56,-1,-1,-1,-1
15,6,789,437,18,59,-1,-1,-1,-1
15,24,694,438,19,56,-1,-1,-1,-1
15,10,895,427,38,100,-1,-1,-1,-1
16,5,387,432,85,185,-1,-1,-1,-1
16,2,1372,395,90,270,-1,-1,-1,-1
16,3,585,410,99,231,-1,-1,-1,-1
16,9,1157,416,50,121,-1,-1,-1,-1
16,4,472,439,62,171,-1,-1,-1,-1
16,8,307,431,30,73,-1,-1,-1,-1
16,11,1060,424,31,87,-1,-1,-1,-1
16,14,1112,427,36,107,-1,-1,-1,-1
16,13,521,423,58,187,-1,-1,-1,-1
16,22,796,439,23,70,-1,-1,-1,-1
16,18,746,434,23,62,-1,-1,-1,-1
16,20,719,434,21,62,-1,-1,-1,-1
16,10,886,427,40,109,-1,-1,-1,-1
16,24,691,437,20,56,-1,-1,-1,-1
16,6,780,434,20,62,-1,-1,-1,-1
16,15,769,440,19,58,-1,-1,-1,-1
16,16,560,419,59,171,-1,-1,-1,-1
17,5,377,433,85,186,-1,-1,-1,-1
17,9,1153,417,49,121,-1,-1,-1,-1
17,2,1369,400,90,268,-1,-1,-1,-1
17,3,582,411,98,230,-1,-1,-1,-1
17,4,465,439,62,170,-1,-1,-1,-1
17,13,520,424,55,179,-1,-1,-1,-1
17,14,1108,427,36,108,-1,-1,-1,-1
17,8,301,433,27,69,-1,-1,-1,-1
17,11,1055,424,31,89,-1,-1,-1,-1
17,24,687,441,20,53,-1,-1,-1,-1
17,10,880,427,38,114,-1,-1,-1,-1
17,20,714,440,20,56,-1,-1,-1,-1
17,22,790,438,23,72,-1,-1,-1,-1
17,16,557,423,56,162,-1,-1,-1,-1
17,6,768,438,20,62,-1,-1,-1,-1
17,18,742,438,21,58,-1,-1,-1,-1
17,25,1129,428,27,95,-1,-1,-1,-1
18,9,1150,419,49,118,-1,-1,-1,-1
18,3,578,417,94,228,-1,-1,-1,-1
18,4,457,442,63,168,-1,-1,-1,-1
18,2,1367,404,90,267,-1,-1,-1,-1
18,5,370,432,86,187,-1,-1,-1,-1
18,8,294,435,26,67,-1,-1,-1,-1
18,13,508,428,59,184,-1,-1,-1,-1
18,22,786,443,22,68,-1,-1,-1,-1
18,18,737,440,21,56,-1,-1,-1,-1
18,10,880,426,38,115,-1,-1,-1,-1
18,6,764,443,17,56,-1,-1,-1,-1
18,14,1106,425,34,111,-1,-1,-1,-1
18,11,1050,428,31,85,-1,-1,-1,-1
18,20,709,442,19,56,-1,-1,-1,-1
18,16,556,432,53,140,-1,-1,-1,-1
18,28,321,432,21,62,-1,-1,-1,-1
18,24,681,445,18,50,-1,-1,-1,-1
19,5,366,438,80,187,-1,-1,-1,-1
19,3,569,424,92,222,-1,-1,-1,-1
19,2,1366,405,91,270,-1,-1,-1,-1
19,4,453,445,60,167,-1,-1,-1,-1
19,9,1143,422,48,120,-1,-1,-1,-1
19,8,286,438,28,70,-1,-1,-1,-1
19,22,779,448,21,65,-1,-1,-1,-1
19,14,1097,432,35,105,-1,-1,-1,-1
19,13,499,440,59,175,-1,-1,-1,-1
19,6,752,449,19,56,-1,-1,-1,-1
19,20,702,443,19,58,-1,-1,-1,-1
19,11,1044,431,31,83,-1,-1,-1,-1
19,24,676,446,19,51,-1,-1,-1,-1
19,15,762,445,19,59,-1,-1,-1,-1
19,18,731,442,19,56,-1,-1,-1,-1
19,29,1838,-168,76,224,-1,-1,-1,-1
19,10,879,431,37,108,-1,-1,-1,-1
19,28,312,436,23,63,-1,-1,-1,-1
20,5,348,442,76,190,-1,-1,-1,-1
20,4,435,449,60,173,-1,-1,-1,-1
20,3,551,427,94,225,-1,-1,-1,-1
20,13,489,444,62,179,-1,-1,-1,-1
20,9,1132,426,49,120,-1,-1,-1,-1
20,8,267,444,28,66,-1,-1,-1,-1
20,2,1358,403,91,276,-1,-1,-1,-1
20,24,662,451,20,54,-1,-1,-1,-1
20,20,688,445,22,62,-1,-1,-1,-1
20,15,747,448,20,61,-1,-1,-1,-1
20,22,763,450,21,67,-1,-1,-1,-1
20,11,1034,434,31,85,-1,-1,-1,-1
20,29,1838,-179,74,227,-1,-1,-1,-1
20,14,1090,433,35,108,-1,-1,-1,-1
20,18,716,446,23,60,-1,-1,-1,-1
20,6,737,451,20,58,-1,-1,-1,-1
20,25,1112,430,34,105,-1,-1,-1,-1
21,5,336,441,80,190,-1,-1,-1,-1
21,4,427,450,59,168,-1,-1,-1,-1
21,3,541,427,100,229,-1,-1,-1,-1
21,2,1355,405,92,279,-1,-1,-1,-1
21,9,1124,427,49,119,-1,-1,-1,-1
21,8,258,444,27,70,-1,-1,-1,-1
21,24,655,450,21,56,-1,-1,-1,-1
21,13,484,443,60,179,-1,-1,-1,-1
21,14,1079,435,37,107,-1,-1,-1,-1
21,15,739,448,21,62,-1,-1,-1,-1
21,22,760,451,22,73,-1,-1,-1,-1
21,20,682,447,21,61,-1,-1,-1,-1
21,18,710,447,21,59,-1,-1,-1,-1
21,11,1026,437,31,85,-1,-1,-1,-1
21,28,288,443,25,62,-1,-1,-1,-1
21,6,729,448,19,57,-1,-1,-1,-1
21,30,850,433,37,111,-1,-1,-1,-1
22,5,329,442,84,191,-1,-1,-1,-1
22,2,1352,411,94,268,-1,-1,-1,-1
22,9,1119,428,48,119,-1,-1,-1,-1
22,4,423,452,57,163,-1,-1,-1,-1
22,3,528,430,99,235,-1,-1,-1,-1
22,8,244,447,31,72,-1,-1,-1,-1
22,14,1075,436,35,108,-1,-1,-1,-1
22,24,649,452,21,54,-1,-1,-1,-1
22,22,752,452,25,74,-1,-1,-1,-1
22,15,732,449,20,63,-1,-1,-1,-1
22,18,704,450,19,57,-1,-1,-1,-1
22,13,467,460,55,162,-1,-1,-1,-1
22,20,675,447,21,62,-1,-1,-1,-1
22,30,839,439,40,111,-1,-1,-1,-1
22,11,1020,439,31,84,-1,-1,-1,-1
22,28,278,443,25,64,-1,-1,-1,-1
23,5,314,443,84,197,-1,-1,-1,-1
23,2,1343,411,93,270,-1,-1,-1,-1
23,3,518,431,100,240,-1,-1,-1,-1
23,4,407,457,58,168,-1,-1,-1,-1
23,9,1108,428,48,122,-1,-1,-1,-1
23,30,825,437,44,122,-1,-1,-1,-1
23,31,1323,436,68,176,-1,-1,-1,-1
23,14,1062,439,35,107,-1,-1,-1,-1
23,15,721,454,19,61,-1,-1,-1,-1
23,8,234,447,30,73,-1,-1,-1,-1
23,20,664,448,22,63,-1,-1,-1,-1
23,24,641,455,20,54,-1,-1,-1,-1
23,22,745,455,22,67,-1,-1,-1,-1
23,11,1012,441,29,84,-1,-1,-1,-1
23,18,694,454,21,57,-1,-1,-1,-1
23,28,266,445,28,66,-1,-1,-1,-1
24,2,1336,410,92,277,-1,-1,-1,-1
24,4,394,456,57,165,-1,-1,-1,-1
24,5,302,443,82,196,-1,-1,-1,-1
24,9,1097,431,47,119,-1,-1,-1,-1
24,3,509,433,99,240,-1,-1,-1,-1
24,30,820,437,38,119,-1,-1,-1,-1
24,13,443,450,60,177,-1,-1,-1,-1
24,20,655,456,19,59,-1,-1,-1,-1
24,11,1000,443,27,80,-1,-1,-1,-1
24,18,681,461,19,55,-1,-1,-1,-1
24,22,733,458,23,65,-1,-1,-1,-1
24,32,713,458,20,58,-1,-1,-1,-1
24,14,1049,440,36,106,-1,-1,-1,-1
24,8,220,447,29,70,-1,-1,-1,-1
24,31,1310,439,70,177,-1,-1,-1,-1
24,24,626,459,19,52,-1,-1,-1,-1
24,28,255,450,27,63,-1,-1,-1,-1
24,33,1803,-174,75,225,-1,-1,-1,-1
25,31,1287,439,74,178,-1,-1,-1,-1
25,9,1073,432,47,117,-1,-1,-1,-1
25,3,479,426,99,246,-1,-1,-1,-1
25,5,270,443,85,201,-1,-1,-1,-1
25,4,368,456,57,168,-1,-1,-1,-1
25,2,1320,411,95,277,-1,-1,-1,-1
25,13,418,447,64,184,-1,-1,-1,-1
25,11,976,439,31,86,-1,-1,-1,-1
25,18,659,459,19,55,-1,-1,-1,-1
25,35,630,459,20,55,-1,-1,-1,-1
25,14,1030,440,35,108,-1,-1,-1,-1
25,22,707,459,22,66,-1,-1,-1,-1
25,32,682,457,21,58,-1,-1,-1,-1
25,30,801,441,36,112,-1,-1,-1,-1
25,34,184,447,32,75,-1,-1,-1,-1
25,36,223,442,27,66,-1,-1,-1,-1
25,24,604,463,17,47,-1,-1,-1,-1
26,5,253,446,85,198,-1,-1,-1,-1
26,9,1054,432,48,118,-1,-1,-1,-1
26,2,1308,412,105,272,-1,-1,-1,-1
26,31,1264,435,87,179,-1,-1,-1,-1
26,35,615,461,20,56,-1,-1,-1,-1
26,4,353,459,58,158,-1,-1,-1,-1
26,3,459,431,96,244,-1,-1,-1,-1
26,14,1017,438,37,109,-1,-1,-1,-1
26,13,405,443,59,182,-1,-1,-1,-1
26,30,784,439,38,115,-1,-1,-1,-1
26,18,647,458,20,56,-1,-1,-1,-1
26,15,695,456,22,64,-1,-1,-1,-1
26,6,674,456,21,59,-1,-1,-1,-1
26,11,966,441,27,78,-1,-1,-1,-1
26,34,167,446,29,73,-1,-1,-1,-1
27,31,1244,437,79,175,-1,-1,-1,-1
27,3,431,423,99,257,-1,-1,-1,-1
27,5,222,443,86,202,-1,-1,-1,-1
27,4,330,456,57,166,-1,-1,-1,-1
27,9,1030,431,49,122,-1,-1,-1,-1
27,14,997,441,35,110,-1,-1,-1,-1
27,20,631,454,24,61,-1,-1,-1,-1
27,34,135,450,30,68,-1,-1,-1,-1
27,15,666,452,20,66,-1,-1,-1,-1
27,13,367,443,67,185,-1,-1,-1,-1
27,2,1282,418,103,256,-1,-1,-1,-1
27,35,587,454,21,59,-1,-1,-1,-1
27,6,650,451,19,62,-1,-1,-1,-1
28,31,1231,442,69,176,-1,-1,-1,-1
28,4,303,454,62,180,-1,-1,-1,-1
28,3,412,423,105,253,-1,-1,-1,-1
28,2,1280,414,89,280,-1,-1,-1,-1
28,9,1018,434,47,118,-1,-1,-1,-1
28,5,209,444,82,198,-1,-1,-1,-1
28,13,362,441,66,189,-1,-1,-1,-1
28,37,927,441,31,86,-1,-1,-1,-1
28,40,552,455,20,56,-1,-1,-1,-1
28,14,978,443,36,110,-1,-1,-1,-1
28,6,639,449,23,69,-1,-1,-1,-1
28,39,577,450,23,64,-1,-1,-1,-1
28,34,115,447,32,75,-1,-1,-1,-1
28,38,606,454,22,61,-1,-1,-1,-1
28,15,654,452,22,72,-1,-1,-1,-1
28,30,752,434,42,126,-1,-1,-1,-1
28,35,568,453,19,59,-1,-1,-1,-1
28,18,624,455,22,62,-1,-1,-1,-1
29,31,1215,441,72,180,-1,-1,-1,-1
29,5,199,445,80,194,-1,-1,-1,-1
29,2,1272,416,90,282,-1,-1,-1,-1
29,4,297,453,62,179,-1,-1,-1,-1
29,9,1009,435,45,115,-1,-1,-1,-1
29,3,403,425,101,242,-1,-1,-1,-1
29,14,966,441,36,109,-1,-1,-1,-1
29,37,917,441,29,82,-1,-1,-1,-1
29,40,539,454,20,55,-1,-1,-1,-1
29,13,354,440,63,189,-1,-1,-1,-1
29,39,566,451,21,63,-1,-1,-1,-1
29,6,632,451,21,67,-1,-1,-1,-1
29,18,616,454,20,62,-1,-1,-1,-1
29,38,595,453,21,61,-1,-1,-1,-1
29,34,100,446,35,71,-1,-1,-1,-1
29,15,642,452,21,71,-1,-1,-1,-1
29,30,740,437,40,119,-1,-1,-1,-1
30,31,1193,442,73,174,-1,-1,-1,-1
30,2,1261,417,92,285,-1,-1,-1,-1
30,5,171,445,80,199,-1,-1,-1,-1
30,4,266,454,61,175,-1,-1,-1,-1
30,3,367,423,104,264,-1,-1,-1,-1
30,9,985,437,47,116,-1,-1,-1,-1
30,40,521,455,20,55,-1,-1,-1,-1
30,42,67,446,32,73,-1,-1,-1,-1
30,14,948,447,35,104,-1,-1,-1,-1
30,41,542,451,23,63,-1,-1,-1,-1
30,37,895,441,31,88,-1,-1,-1,-1
30,15,622,455,23,72,-1,-1,-1,-1
30,20,604,454,20,63,-1,-1,-1,-1
30,13,324,438,66,191,-1,-1,-1,-1
30,43,574,456,21,56,-1,-1,-1,-1
30,18,593,457,19,58,-1,-1,-1,-1
31,31,1181,443,71,173,-1,-1,-1,-1
31,2,1253,418,93,292,-1,-1,-1,-1
31,5,158,450,81,196,-1,-1,-1,-1
31,3,347,429,108,258,-1,-1,-1,-1
31,4,251,456,61,182,-1,-1,-1,-1
31,9,976,438,47,118,-1,-1,-1,-1
31,41,532,452,22,66,-1,-1,-1,-1
31,35,508,460,20,56,-1,-1,-1,-1
31,37,885,445,31,88,-1,-1,-1,-1
31,14,932,446,36,110,-1,-1,-1,-1
31,15,611,458,21,70,-1,-1,-1,-1
31,43,562,455,22,63,-1,-1,-1,-1
31,18,584,459,19,61,-1,-1,-1,-1
31,13,307,437,69,194,-1,-1,-1,-1
31,20,596,455,20,64,-1,-1,-1,-1
31,44,957,445,32,107,-1,-1,-1,-1
31,42,49,448,35,77,-1,-1,-1,-1
32,31,1171,443,70,177,-1,-1,-1,-1
32,4,235,456,62,184,-1,-1,-1,-1
32,2,1247,420,95,294,-1,-1,-1,-1
32,5,140,450,83,197,-1,-1,-1,-1
32,35,496,462,20,55,-1,-1,-1,-1
32,9,964,439,46,118,-1,-1,-1,-1
32,20,585,455,21,68,-1,-1,-1,-1
32,37,877,448,30,87,-1,-1,-1,-1
32,14,920,449,38,108,-1,-1,-1,-1
32,41,520,456,21,64,-1,-1,-1,-1
32,43,550,457,21,63,-1,-1,-1,-1
32,3,337,430,106,254,-1,-1,-1,-1
32,18,572,460,19,62,-1,-1,-1,-1
32,15,599,463,22,68,-1,-1,-1,-1
32,30,702,433,42,128,-1,-1,-1,-1
32,42,28,449,43,99,-1,-1,-1,-1
32,13,296,444,67,190,-1,-1,-1,-1
33,31,1156,445,73,179,-1,-1,-1,-1
33,3,312,424,109,283,-1,-1,-1,-1
33,5,123,450,86,203,-1,-1,-1,-1
33,4,220,457,65,185,-1,-1,-1,-1
33,2,1240,417,98,293,-1,-1,-1,-1
33,9,953,443,46,116,-1,-1,-1,-1
33,35,484,463,21,58,-1,-1,-1,-1
33,41,510,457,21,65,-1,-1,-1,-1
33,37,866,450,31,87,-1,-1,-1,-1
33,45,920,451,35,106,-1,-1,-1,-1
33,18,560,463,20,61,-1,-1,-1,-1
33,30,705,437,42,122,-1,-1,-1,-1
33,15,587,464,22,71,-1,-1,-1,-1
33,43,539,459,21,61,-1,-1,-1,-1
33,20,573,461,19,63,-1,-1,-1,-1
33,14,904,451,40,107,-1,-1,-1,-1
34,31,1143,451,74,176,-1,-1,-1,-1
34,4,206,461,65,186,-1,-1,-1,-1
